"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"2";"—";"254";"53248 85 94 73 Нет";"2";"Участвуете в конкурсе";"1986028";"—"
"273";"1";"—";"254";"57199 95 84 73 Нет";"2";"Участвуете в конкурсе";"2269905";"—"
"274";"1";"—";"254";"60142 83 86 75 Нет";"10";"Участвуете в конкурсе";"2314319";"—"
"275";"3";"—";"253";"38539 88 80 75 Нет";"10";"Участвуете в конкурсе";"1043971";"—"
"276";"1";"Да";"253";"47344 85 82 86 Нет";"—";"Участвуете в конкурсе";"1258342";"—"
"277";"2";"—";"253";"47327 85 86 72 Нет";"10";"Участвуете в конкурсе";"1326094";"—"
"278";"1";"—";"253";"48661 80 97 72 Нет";"4";"Участвуете в конкурсе";"1504492";"—"
"279";"1";"—";"253";"50005 70 82 91 Нет";"10";"Участвуете в конкурсе";"1544991";"—"
"280";"1";"—";"253";"52313 85 88 78 Нет";"2";"Участвуете в конкурсе";"1829308";"—"
"281";"1";"—";"253";"53009 85 88 78 Нет";"2";"Участвуете в конкурсе";"1957190";"—"
"282";"5";"—";"253";"59838 88 82 73 Нет";"10";"Участвуете в конкурсе";"1999684";"—"
"283";"1";"—";"253";"54157 83 74 86 Нет";"10";"Участвуете в конкурсе";"2055756";"—"
"284";"1";"—";"253";"54811 83 76 91 Нет";"3";"Участвуете в конкурсе";"2124279";"—"
"285";"2";"—";"253";"58296 85 90 73 Нет";"5";"Участвуете в конкурсе";"2339565";"—"
"286";"1";"Да";"253";"59031 83 84 86 Нет";"—";"Участвуете в конкурсе";"2395126";"—"
"287";"4";"—";"252";"58735 84 82 86 Нет";"—";"Участвуете в конкурсе";"1163377";"—"
"288";"5";"—";"252";"47806 88 100 62 Нет";"2";"Участвуете в конкурсе";"1181935";"—"
"289";"4";"—";"252";"51773 90 88 72 Нет";"2";"Участвуете в конкурсе";"1206048";"—"
"290";"1";"—";"252";"47114 75 78 89 Нет";"10";"Участвуете в конкурсе";"1264269";"—"
"291";"1";"—";"252";"47460 85 76 81 Нет";"10";"Участвуете в конкурсе";"1288786";"—"
"292";"2";"—";"252";"52611 85 82 83 Нет";"2";"Участвуете в конкурсе";"1511624";"—"
"293";"1";"—";"252";"49463 94 100 58 Нет";"—";"Участвуете в конкурсе";"1580193";"—"
"294";"1";"—";"252";"49978 85 84 73 Нет";"10";"Участвуете в конкурсе";"1618159";"—"
"295";"2";"—";"252";"50517 88 82 72 Нет";"10";"Участвуете в конкурсе";"1653040";"—"
"296";"6";"—";"252";"54001 77 82 83 Нет";"10";"Участвуете в конкурсе";"1722683";"—"
"297";"1";"—";"252";"54095 83 86 81 Нет";"2";"Участвуете в конкурсе";"1795521";"—"
"298";"3";"—";"252";"55636 88 86 78 Нет";"—";"Участвуете в конкурсе";"2181950";"—"
"299";"2";"—";"252";"58223 78 88 86 Нет";"—";"Участвуете в конкурсе";"2342632";"—"
"300";"3";"—";"251";"60129 80 84 83 Нет";"4";"Участвуете в конкурсе";"1007260";"—"
"301";"3";"—";"251";"45535 94 80 77 Нет";"—";"Участвуете в конкурсе";"1031805";"—"
"302";"1";"—";"251";"46649 78 80 86 Нет";"7";"Участвуете в конкурсе";"1169075";"—"
"303";"1";"—";"251";"46782 85 86 73 Нет";"7";"Участвуете в конкурсе";"1200691";"—"
"304";"6";"—";"251";"46900 80 80 81 Нет";"10";"Участвуете в конкурсе";"1209816";"—"
"305";"2";"—";"251";"47010 82 90 79 Нет";"—";"Участвуете в конкурсе";"1257336";"—"
"306";"10";"—";"251";"56229 84 84 73 Нет";"10";"Участвуете в конкурсе";"1482887";"—"
"307";"1";"—";"251";"53515 80 80 81 Нет";"10";"Участвуете в конкурсе";"1597013";"—"
"308";"5";"—";"251";"50782 80 92 72 Нет";"7";"Участвуете в конкурсе";"1635621";"—"
"309";"3";"—";"251";"54698 84 76 81 Нет";"10";"Участвуете в конкурсе";"1982384";"—"
"310";"6";"—";"251";"54817 84 76 81 Нет";"10";"Участвуете в конкурсе";"2041310";"—"
"311";"4";"—";"251";"55899 90 86 73 Нет";"2";"Участвуете в конкурсе";"2168415";"—"
"312";"3";"—";"251";"56619 85 80 81 Нет";"5";"Участвуете в конкурсе";"2251526";"—"
"313";"1";"—";"251";"57935 80 86 75 Нет";"10";"Участвуете в конкурсе";"2289735";"—"
"314";"1";"—";"251";"45380 66 90 85 Нет";"10";"Участвуете в конкурсе";"967786";"—"
"315";"2";"—";"251";"45361 94 90 67 Нет";"—";"Участвуете в конкурсе";"979617";"—"
"316";"6";"—";"250";"48811 86 95 66 Нет";"3";"Участвуете в конкурсе";"1306570";"—"
"317";"1";"—";"250";"57633 94 86 70 Нет";"—";"Участвуете в конкурсе";"1471865";"—"
"318";"1";"—";"250";"55453 83 84 73 Нет";"10";"Участвуете в конкурсе";"1567483";"—"
"319";"3";"—";"250";"54779 85 80 75 Нет";"10";"Участвуете в конкурсе";"1774227";"—"
"320";"2";"—";"250";"58346 75 82 83 Нет";"10";"Участвуете в конкурсе";"1825491";"—"
"321";"2";"—";"250";"53557 83 80 83 Нет";"4";"Участвуете в конкурсе";"1983286";"—"
"322";"1";"—";"250";"59856 90 80 70 Нет";"10";"Участвуете в конкурсе";"2035471";"—"
"323";"7";"—";"250";"55653 95 80 70 Нет";"5";"Участвуете в конкурсе";"2183176";"—"
"324";"1";"—";"250";"56391 80 78 86 Нет";"6";"Участвуете в конкурсе";"2247884";"—"
"325";"1";"—";"250";"58022 80 92 78 Нет";"—";"Участвуете в конкурсе";"2304871";"—"
"326";"2";"—";"250";"45455 80 90 78 Нет";"2";"Участвуете в конкурсе";"952209";"—"
"327";"6";"—";"249";"52483 94 90 55 Нет";"10";"Участвуете в конкурсе";"1002125";"—"
"328";"4";"—";"249";"59099 84 80 83 Нет";"2";"Участвуете в конкурсе";"1178303";"—"
"329";"1";"—";"249";"47105 86 84 69 Нет";"10";"Участвуете в конкурсе";"1259739";"—"
"330";"1";"Да";"249";"47066 80 86 73 Да";"10";"Участвуете в конкурсе";"1268221";"—"
"331";"5";"—";"249";"59688 84 88 75 Нет";"2";"Участвуете в конкурсе";"1394174";"—"
"332";"2";"—";"249";"49491 78 72 89 Нет";"10";"Участвуете в конкурсе";"1582166";"—"
"333";"2";"—";"249";"59563 78 78 83 Нет";"10";"Участвуете в конкурсе";"1626458";"—"
"334";"1";"—";"249";"59844 85 84 73 Нет";"7";"Участвуете в конкурсе";"1829829";"—"
"335";"2";"—";"249";"52597 88 94 57 Нет";"10";"Участвуете в конкурсе";"1916288";"—"
"336";"3";"—";"249";"56879 95 88 64 Нет";"2";"Участвуете в конкурсе";"2050014";"—"
"337";"1";"—";"249";"56560 93 86 70 Нет";"—";"Участвуете в конкурсе";"2240444";"—"
"338";"1";"—";"249";"57142 90 82 72 Нет";"5";"Участвуете в конкурсе";"2269511";"—"
"339";"4";"—";"249";"59496 78 92 72 Нет";"7";"Участвуете в конкурсе";"2354683";"—"
"340";"1";"—";"248";"56410 85 92 69 Нет";"2";"Участвуете в конкурсе";"1182721";"—"
"341";"1";"—";"248";"47405 75 82 89 Нет";"2";"Участвуете в конкурсе";"1254229";"—"
"342";"2";"—";"248";"47685 80 96 72 Нет";"—";"Участвуете в конкурсе";"1359499";"—"
"343";"2";"—";"248";"48836 78 84 86 Нет";"—";"Участвуете в конкурсе";"1510966";"—"
"344";"1";"—";"248";"49141 80 82 86 Нет";"—";"Участвуете в конкурсе";"1553270";"—"
"345";"6";"—";"248";"50569 85 80 81 Нет";"2";"Участвуете в конкурсе";"1678840";"—"
"346";"2";"—";"248";"55047 83 90 75 Нет";"—";"Участвуете в конкурсе";"2143023";"—"
"347";"1";"—";"248";"56340 75 88 81 Нет";"4";"Участвуете в конкурсе";"2246860";"—"
"348";"1";"—";"248";"56608 83 86 75 Нет";"4";"Участвуете в конкурсе";"2251782";"—"
"349";"4";"—";"248";"56592 78 90 78 Нет";"2";"Участвуете в конкурсе";"2259359";"—"
"350";"1";"—";"248";"60157 78 88 72 Нет";"10";"Участвуете в конкурсе";"2412692";"—"
"351";"3";"—";"248";"54854 85 80 73 Нет";"10";"Участвуете в конкурсе";"986059";"—"
"352";"1";"—";"247";"53726 85 90 72 Нет";"—";"Участвуете в конкурсе";"1067368";"—"
"353";"3";"—";"247";"59144 78 76 83 Нет";"10";"Участвуете в конкурсе";"1115699";"—"
"354";"1";"—";"247";"58042 80 76 81 Нет";"10";"Участвуете в конкурсе";"1156127";"—"
"355";"2";"—";"247";"57057 85 82 73 Нет";"7";"Участвуете в конкурсе";"1192477";"—"
"356";"2";"—";"247";"46826 83 82 72 Нет";"10";"Участвуете в конкурсе";"1193404";"—"
"357";"1";"Да";"247";"47160 85 82 70 Да";"10";"Участвуете в конкурсе";"1261640";"—"
"358";"1";"—";"247";"55273 80 82 81 Нет";"4";"Участвуете в конкурсе";"1284288";"—"
"359";"4";"—";"247";"53465 90 80 73 Нет";"4";"Участвуете в конкурсе";"1366563";"—"
"360";"5";"—";"247";"49774 70 78 89 Нет";"10";"Участвуете в конкурсе";"1612206";"—"
"361";"1";"—";"247";"60344 75 84 86 Нет";"2";"Участвуете в конкурсе";"1626632";"—"
"362";"2";"—";"247";"50561 88 86 73 Нет";"—";"Участвуете в конкурсе";"1695638";"—"
"363";"4";"—";"247";"53576 80 84 83 Нет";"—";"Участвуете в конкурсе";"1904071";"—"
"364";"4";"—";"247";"55668 83 76 78 Нет";"10";"Участвуете в конкурсе";"1907308";"—"
"365";"3";"—";"247";"52801 80 76 91 Нет";"—";"Участвуете в конкурсе";"1948356";"—"
"366";"1";"—";"247";"55502 67 84 86 Нет";"10";"Участвуете в конкурсе";"2177210";"—"
"367";"3";"—";"246";"46674 83 86 70 Нет";"7";"Участвуете в конкурсе";"1198742";"—"
"368";"1";"—";"246";"47057 80 78 78 Нет";"10";"Участвуете в конкурсе";"1262462";"—"
"369";"3";"—";"246";"48290 80 80 83 Нет";"3";"Участвуете в конкурсе";"1432506";"—"
"370";"1";"—";"246";"52660 85 86 75 Нет";"—";"Участвуете в конкурсе";"1572899";"—"
"371";"1";"—";"246";"50830 80 84 72 Нет";"10";"Участвуете в конкурсе";"1635866";"—"
"372";"1";"—";"246";"54112 86 82 78 Нет";"—";"Участвуете в конкурсе";"1697573";"—"
"373";"2";"—";"246";"50859 82 86 78 Нет";"—";"Участвуете в конкурсе";"1713803";"—"
"374";"1";"—";"246";"50780 78 94 72 Нет";"2";"Участвуете в конкурсе";"1718116";"—"
"375";"1";"—";"246";"50893 88 80 68 Нет";"10";"Участвуете в конкурсе";"1729208";"—"
"376";"2";"—";"246";"57145 83 78 81 Нет";"4";"Участвуете в конкурсе";"1793112";"—"
"377";"2";"—";"246";"51788 88 88 70 Нет";"—";"Участвуете в конкурсе";"1835919";"—"
"378";"1";"—";"246";"53532 83 84 75 Нет";"4";"Участвуете в конкурсе";"2005631";"—"
"379";"1";"—";"246";"54173 88 86 72 Нет";"—";"Участвуете в конкурсе";"2056652";"—"
"380";"4";"—";"246";"55480 75 78 91 Нет";"2";"Участвуете в конкурсе";"2174920";"—"
"381";"2";"—";"246";"55437 85 72 89 Нет";"—";"Участвуете в конкурсе";"2177417";"—"
"382";"5";"—";"246";"60145 93 92 61 Нет";"—";"Участвуете в конкурсе";"2219168";"—"
"383";"6";"—";"245";"53241 88 84 73 Нет";"—";"Участвуете в конкурсе";"1028167";"—"
"384";"1";"—";"245";"49992 80 80 75 Нет";"10";"Участвуете в конкурсе";"1286731";"—"
"385";"5";"—";"245";"54257 80 88 67 Нет";"10";"Участвуете в конкурсе";"1306382";"—"
"386";"2";"—";"245";"53453 84 78 73 Нет";"10";"Участвуете в конкурсе";"1522189";"—"
"387";"5";"—";"245";"58164 79 72 94 Нет";"—";"Участвуете в конкурсе";"1619632";"—"
"388";"2";"—";"245";"52092 80 86 69 Нет";"10";"Участвуете в конкурсе";"1648598";"—"
"389";"3";"—";"245";"52787 72 76 97 Нет";"—";"Участвуете в конкурсе";"1688813";"—"
"390";"2";"—";"245";"50570 82 78 75 Нет";"10";"Участвуете в конкурсе";"1706403";"—"
"391";"1";"—";"245";"54416 86 86 73 Нет";"—";"Участвуете в конкурсе";"1722499";"—"
"392";"2";"—";"245";"54637 75 76 94 Нет";"—";"Участвуете в конкурсе";"2099627";"—"
"393";"3";"—";"245";"56649 85 80 70 Нет";"10";"Участвуете в конкурсе";"2245282";"—"
"394";"3";"—";"245";"45460 90 80 71 Нет";"4";"Участвуете в конкурсе";"999082";"—"
"395";"2";"—";"244";"52711 70 100 72 Нет";"2";"Участвуете в конкурсе";"1179741";"—"
"396";"6";"—";"244";"47349 83 86 75 Нет";"—";"Участвуете в конкурсе";"1318993";"—"
"397";"3";"—";"244";"48481 78 72 94 Нет";"—";"Участвуете в конкурсе";"1475624";"—"
"398";"2";"—";"244";"49971 95 72 67 Нет";"10";"Участвуете в конкурсе";"1618152";"—"
"399";"6";"—";"244";"50914 80 84 70 Нет";"10";"Участвуете в конкурсе";"1725316";"—"
"400";"6";"—";"244";"57092 72 84 78 Нет";"10";"Участвуете в конкурсе";"1754079";"—"
"401";"1";"—";"244";"51463 75 88 81 Нет";"—";"Участвуете в конкурсе";"1795010";"—"
"402";"1";"—";"244";"53631 85 84 75 Нет";"—";"Участвуете в конкурсе";"2000341";"—"
"403";"1";"Да";"244";"57061 85 78 81 Нет";"—";"Участвуете в конкурсе";"2173884";"—"
