"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"322";"1";"Электронное";"257000";"83 86 81";"7000";"Участвует в конкурсе";"1414704";"—"
"323";"1";"—";"257000";"83 86 81";"7000";"Участвует в конкурсе";"2315691";"—"
"324";"7";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"325";"8";"—";"257000";"88 86 73";"10000";"Участвует в конкурсе";"1290790";"—"
"326";"11";"—";"257000";"83 97 67";"10000";"Участвует в конкурсе";"1291340";"—"
"327";"25";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"328";"7";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1631313";"—"
"329";"1";"—";"256000";"95 86 75";"—";"Участвует в конкурсе";"1572982";"—"
"330";"4";"—";"256000";"90 80 86";"—";"Участвует в конкурсе";"1629441";"—"
"331";"1";"—";"256000";"88 82 86";"—";"Участвует в конкурсе";"1178295";"—"
"332";"14";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"334";"1";"—";"256000";"80 82 94";"—";"Участвует в конкурсе";"1500644";"—"
"335";"20";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"336";"29";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"337";"14";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"338";"11";"—";"256000";"88 82 78";"8000";"Участвует в конкурсе";"2213190";"—"
"339";"9";"—";"256000";"88 86 72";"10000";"Участвует в конкурсе";"1983777";"—"
"340";"12";"—";"256000";"85 86 75";"10000";"Участвует в конкурсе";"1724246";"—"
"341";"4";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"2251526";"—"
"342";"7";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"343";"1";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"1354265";"—"
"344";"15";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"345";"18";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"346";"4";"—";"256000";"75 88 83";"10000";"Участвует в конкурсе";"1646896";"—"
"347";"18";"—";"256000";"75 82 89";"10000";"Участвует в конкурсе";"1132644";"—"
"348";"1";"Электронное";"256000";"72 96 78";"10000";"Участвует в конкурсе";"1333039";"—"
"349";"7";"—";"256000";"72 88 86";"10000";"Участвует в конкурсе";"2260038";"—"
"350";"8";"—";"256000";"67 90 89";"10000";"Участвует в конкурсе";"1179008";"—"
"351";"2";"—";"255000";"98 82 75";"—";"Участвует в конкурсе";"1193899";"—"
"352";"4";"—";"255000";"88 84 83";"—";"Участвует в конкурсе";"1513435";"—"
"353";"8";"—";"255000";"85 84 86";"—";"Участвует в конкурсе";"1650114";"—"
"354";"4";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
"355";"7";"—";"255000";"83 98 72";"2000";"Участвует в конкурсе";"1963061";"—"
"356";"9";"—";"255000";"83 88 81";"3000";"Участвует в конкурсе";"2285498";"—"
"357";"9";"—";"255000";"78 88 86";"3000";"Участвует в конкурсе";"1952300";"—"
"358";"3";"—";"255000";"85 82 83";"5000";"Участвует в конкурсе";"1511624";"—"
"359";"2";"—";"255000";"80 92 78";"5000";"Участвует в конкурсе";"1983273";"—"
"360";"18";"—";"255000";"85 80 83";"7000";"Участвует в конкурсе";"1725009";"—"
"361";"14";"—";"255000";"75 92 81";"7000";"Участвует в конкурсе";"2344024";"—"
"363";"6";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1771776";"—"
"364";"20";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"365";"13";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"366";"25";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"367";"21";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"368";"1";"—";"254000";"88 80 83";"3000";"Участвует в конкурсе";"1514562";"—"
"369";"4";"—";"254000";"78 90 81";"5000";"Участвует в конкурсе";"1565822";"—"
"370";"4";"—";"254000";"85 78 81";"10000";"Участвует в конкурсе";"2119027";"—"
"371";"6";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"372";"3";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1495039";"—"
"373";"2";"—";"254000";"78 80 86";"10000";"Участвует в конкурсе";"1349321";"—"
"374";"2";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"375";"1";"—";"254000";"75 78 91";"10000";"Участвует в конкурсе";"1931800";"—"
"376";"21";"—";"253000";"93 90 70";"—";"Участвует в конкурсе";"2255566";"—"
"377";"1";"—";"253000";"90 88 75";"—";"Участвует в конкурсе";"2370212";"—"
"378";"12";"—";"253000";"85 95 73";"—";"Участвует в конкурсе";"2052434";"—"
"379";"3";"—";"253000";"85 82 86";"—";"Участвует в конкурсе";"1258342";"—"
"380";"1";"—";"253000";"75 84 94";"—";"Участвует в конкурсе";"1517064";"—"
"381";"6";"—";"253000";"90 88 72";"3000";"Участвует в конкурсе";"1206048";"—"
"382";"1";"—";"253000";"90 82 78";"3000";"Участвует в конкурсе";"1198027";"—"
"383";"24";"—";"253000";"85 90 75";"3000";"Участвует в конкурсе";"1781614";"—"
"384";"2";"—";"253000";"80 74 91";"8000";"Участвует в конкурсе";"2363368";"—"
"385";"6";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"386";"9";"—";"253000";"70 82 91";"10000";"Участвует в конкурсе";"2366537";"—"
"387";"14";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"388";"4";"—";"252000";"90 96 66";"—";"Участвует в конкурсе";"2141930";"—"
"389";"8";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"390";"2";"—";"252000";"83 86 83";"—";"Участвует в конкурсе";"1241296";"—"
"391";"9";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"392";"1";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"393";"4";"—";"252000";"83 86 81";"2000";"Участвует в конкурсе";"1265651";"—"
"394";"2";"—";"252000";"83 84 83";"2000";"Участвует в конкурсе";"2177109";"—"
"395";"12";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"396";"4";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"397";"9";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"398";"5";"—";"252000";"85 76 81";"10000";"Участвует в конкурсе";"2420325";"—"
"399";"4";"—";"252000";"83 70 89";"10000";"Участвует в конкурсе";"1631345";"—"
"400";"4";"—";"252000";"80 92 70";"10000";"Участвует в конкурсе";"2251891";"—"
"401";"14";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2004671";"—"
"402";"20";"—";"252000";"75 84 83";"10000";"Участвует в конкурсе";"1182475";"—"
"403";"2";"—";"252000";"72 84 86";"10000";"Участвует в конкурсе";"2391872";"—"
"404";"6";"—";"251000";"93 86 72";"—";"Участвует в конкурсе";"2392660";"—"
"405";"1";"Электронное";"251000";"88 90 73";"—";"Участвует в конкурсе";"2344193";"—"
"407";"17";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"408";"2";"—";"251000";"85 88 78";"—";"Участвует в конкурсе";"1579133";"—"
"409";"23";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"410";"26";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1163377";"—"
"411";"15";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"412";"4";"—";"251000";"78 88 83";"2000";"Участвует в конкурсе";"1516114";"—"
"413";"1";"—";"251000";"78 80 91";"2000";"Участвует в конкурсе";"1176883";"—"
"414";"5";"—";"251000";"88 82 78";"3000";"Участвует в конкурсе";"2273712";"—"
"415";"6";"—";"251000";"85 90 73";"3000";"Участвует в конкурсе";"2339565";"—"
"416";"2";"—";"251000";"85 80 83";"3000";"Участвует в конкурсе";"1641576";"—"
"417";"8";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"1440900";"—"
"418";"3";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"2298674";"—"
"419";"16";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"420";"3";"—";"251000";"90 82 69";"10000";"Участвует в конкурсе";"1603426";"—"
"421";"15";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"422";"1";"—";"251000";"80 78 83";"10000";"Участвует в конкурсе";"1200594";"—"
"423";"3";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"2228644";"—"
"424";"1";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"425";"3";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"426";"12";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"427";"9";"—";"250000";"88 78 81";"3000";"Участвует в конкурсе";"1516722";"—"
"428";"23";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"429";"18";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"430";"7";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"431";"8";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"432";"6";"—";"249000";"95 76 78";"—";"Участвует в конкурсе";"2211284";"—"
"433";"4";"—";"249000";"88 86 75";"—";"Участвует в конкурсе";"1288800";"—"
"434";"2";"—";"249000";"83 88 78";"—";"Участвует в конкурсе";"1213778";"—"
"435";"9";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"436";"1";"—";"249000";"83 82 81";"3000";"Участвует в конкурсе";"993500";"—"
"437";"7";"—";"249000";"85 84 75";"5000";"Участвует в конкурсе";"1872712";"—"
"438";"4";"—";"249000";"83 86 75";"5000";"Участвует в конкурсе";"1318993";"—"
"439";"15";"—";"249000";"83 86 70";"10000";"Участвует в конкурсе";"1792209";"—"
"440";"3";"—";"249000";"80 86 73";"10000";"Участвует в конкурсе";"1696277";"—"
"441";"1";"—";"249000";"78 86 75";"10000";"Участвует в конкурсе";"1651546";"—"
"443";"2";"—";"249000";"75 86 78";"10000";"Участвует в конкурсе";"1565003";"—"
"444";"1";"—";"249000";"64 86 89";"10000";"Участвует в конкурсе";"2253040";"—"
"445";"4";"—";"248000";"100 88 60";"—";"Участвует в конкурсе";"1281387";"—"
"446";"2";"—";"248000";"85 88 75";"—";"Участвует в конкурсе";"1205941";"—"
"447";"12";"—";"248000";"83 84 81";"—";"Участвует в конкурсе";"1638846";"—"
"448";"13";"—";"248000";"83 82 83";"—";"Участвует в конкурсе";"2247436";"—"
"449";"28";"—";"248000";"80 96 72";"—";"Участвует в конкурсе";"1359499";"—"
"450";"23";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1578125";"—"
"451";"3";"—";"248000";"78 84 86";"—";"Участвует в конкурсе";"1993207";"—"
"452";"1";"Электронное";"248000";"72 90 86";"—";"Участвует в конкурсе";"1192824";"—"
"453";"21";"—";"248000";"85 80 81";"2000";"Участвует в конкурсе";"1678840";"—"
"454";"2";"—";"248000";"70 86 89";"3000";"Участвует в конкурсе";"2307724";"—"
"455";"1";"Электронное";"248000";"88 74 81";"5000";"Участвует в конкурсе";"1406790";"—"
"456";"1";"—";"248000";"67 78 97";"6000";"Участвует в конкурсе";"1983883";"—"
"457";"8";"—";"248000";"80 90 70";"8000";"Участвует в конкурсе";"2112121";"—"
"458";"6";"—";"248000";"93 82 63";"10000";"Участвует в конкурсе";"2274523";"—"
"459";"1";"—";"248000";"93 64 81";"10000";"Участвует в конкурсе";"2246994";"—"
"460";"1";"Электронное";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2242471";"—"
"461";"2";"—";"248000";"75 82 81";"10000";"Участвует в конкурсе";"2004552";"—"
