"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"834";"12";"—";"217000";"70 74 73";"—";"Участвует в конкурсе";"1443666";"—"
"835";"7";"—";"217000";"64 84 69";"—";"Участвует в конкурсе";"2417550";"—"
"837";"22";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"838";"3";"—";"217000";"70 84 60";"3000";"Участвует в конкурсе";"1385534";"—"
"839";"14";"—";"217000";"62 86 66";"3000";"Участвует в конкурсе";"1366547";"—"
"840";"6";"—";"217000";"64 76 67";"10000";"Участвует в конкурсе";"1579907";"—"
"842";"2";"—";"216000";"83 72 61";"—";"Участвует в конкурсе";"1210201";"—"
"843";"7";"—";"216000";"75 74 67";"—";"Участвует в конкурсе";"1596967";"—"
"845";"7";"—";"216000";"75 72 69";"—";"Участвует в конкурсе";"1493935";"—"
"846";"5";"—";"216000";"83 78 52";"3000";"Участвует в конкурсе";"1431012";"—"
"848";"13";"—";"216000";"70 74 69";"3000";"Участвует в конкурсе";"1640709";"—"
"849";"13";"—";"216000";"70 70 73";"3000";"Участвует в конкурсе";"1496833";"—"
"850";"9";"—";"216000";"59 70 81";"6000";"Участвует в конкурсе";"1410514";"—"
"851";"8";"—";"216000";"70 70 66";"10000";"Участвует в конкурсе";"1410355";"—"
"852";"7";"—";"216000";"62 72 72";"10000";"Участвует в конкурсе";"1952441";"—"
"853";"9";"—";"216000";"46 82 78";"10000";"Участвует в конкурсе";"1712739";"—"
"854";"19";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1587083";"—"
"855";"2";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"1875715";"—"
"856";"7";"—";"215000";"80 72 63";"—";"Участвует в конкурсе";"2393785";"—"
"857";"14";"—";"215000";"78 76 61";"—";"Участвует в конкурсе";"1584404";"—"
"858";"1";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1984018";"—"
"859";"19";"—";"215000";"75 74 66";"—";"Участвует в конкурсе";"1935259";"—"
"860";"14";"—";"215000";"72 74 69";"—";"Участвует в конкурсе";"1317375";"—"
"861";"12";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1606309";"—"
"862";"12";"—";"215000";"67 78 70";"—";"Участвует в конкурсе";"1649272";"—"
"863";"7";"—";"215000";"62 78 75";"—";"Участвует в конкурсе";"1890965";"—"
"864";"8";"—";"215000";"62 72 81";"—";"Участвует в конкурсе";"2270003";"—"
"865";"4";"—";"215000";"85 74 55";"1000";"Участвует в конкурсе";"1651730";"—"
"866";"3";"—";"215000";"88 74 51";"2000";"Участвует в конкурсе";"1433637";"—"
"867";"11";"—";"215000";"78 76 58";"3000";"Участвует в конкурсе";"973827";"—"
"868";"7";"—";"215000";"75 82 55";"3000";"Участвует в конкурсе";"2246321";"—"
"869";"9";"—";"215000";"70 72 70";"3000";"Участвует в конкурсе";"2305696";"—"
"870";"5";"—";"215000";"72 52 81";"10000";"Участвует в конкурсе";"2301145";"—"
"871";"1";"—";"215000";"62 74 69";"10000";"Участвует в конкурсе";"2046474";"—"
"872";"16";"—";"215000";"54 70 81";"10000";"Участвует в конкурсе";"2225376";"—"
"873";"11";"—";"215000";"51 76 78";"10000";"Участвует в конкурсе";"1200277";"—"
"874";"13";"—";"215000";"46 70 89";"10000";"Участвует в конкурсе";"2187370";"—"
"875";"6";"—";"214000";"78 72 64";"—";"Участвует в конкурсе";"2175411";"—"
"876";"16";"—";"214000";"75 64 75";"—";"Участвует в конкурсе";"1751473";"—"
"877";"7";"—";"214000";"72 84 58";"—";"Участвует в конкурсе";"1195506";"—"
"878";"14";"—";"214000";"72 76 66";"—";"Участвует в конкурсе";"1955816";"—"
"879";"3";"—";"214000";"70 72 72";"—";"Участвует в конкурсе";"1477092";"—"
"880";"11";"—";"214000";"67 74 73";"—";"Участвует в конкурсе";"1607325";"—"
"881";"6";"—";"214000";"64 78 72";"—";"Участвует в конкурсе";"1729257";"—"
"882";"2";"—";"214000";"64 78 72";"—";"Участвует в конкурсе";"1596603";"—"
"883";"8";"—";"214000";"75 82 55";"2000";"Участвует в конкурсе";"1906817";"—"
"884";"2";"—";"214000";"78 82 51";"3000";"Участвует в конкурсе";"1777174";"—"
"885";"5";"—";"214000";"75 70 66";"3000";"Участвует в конкурсе";"1511627";"—"
"886";"15";"—";"214000";"72 70 69";"3000";"Участвует в конкурсе";"2056952";"—"
"888";"9";"—";"214000";"59 74 78";"3000";"Участвует в конкурсе";"1959835";"—"
"889";"13";"—";"213000";"75 72 66";"—";"Участвует в конкурсе";"1498564";"—"
"890";"27";"—";"213000";"72 74 67";"—";"Участвует в конкурсе";"1354885";"—"
"891";"18";"—";"213000";"72 72 69";"—";"Участвует в конкурсе";"2125708";"—"
"892";"17";"—";"213000";"70 82 61";"—";"Участвует в конкурсе";"2178713";"—"
"893";"10";"—";"213000";"70 74 69";"—";"Участвует в конкурсе";"2366656";"—"
"894";"5";"—";"213000";"70 70 73";"—";"Участвует в конкурсе";"1099275";"—"
"895";"12";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2181784";"—"
"896";"7";"—";"213000";"72 78 60";"3000";"Участвует в конкурсе";"1508300";"—"
"897";"12";"—";"213000";"67 76 67";"3000";"Участвует в конкурсе";"2135764";"—"
"898";"23";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"2254377";"—"
"899";"11";"—";"213000";"54 82 72";"5000";"Участвует в конкурсе";"2221883";"—"
"901";"7";"—";"212000";"88 78 46";"—";"Участвует в конкурсе";"1947663";"—"
"902";"24";"—";"212000";"80 80 52";"—";"Участвует в конкурсе";"1280854";"—"
"903";"9";"—";"212000";"78 74 60";"—";"Участвует в конкурсе";"1189029";"—"
"904";"11";"—";"212000";"75 82 55";"—";"Участвует в конкурсе";"1255446";"—"
"905";"15";"—";"212000";"75 70 67";"—";"Участвует в конкурсе";"2409957";"—"
"906";"15";"—";"212000";"75 64 73";"—";"Участвует в конкурсе";"1794080";"—"
"907";"12";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"1511663";"—"
"908";"10";"—";"212000";"72 80 60";"—";"Участвует в конкурсе";"2355690";"—"
"910";"2";"Электронное";"212000";"72 74 66";"—";"Участвует в конкурсе";"2240867";"—"
"911";"2";"—";"212000";"72 74 66";"—";"Участвует в конкурсе";"2272071";"—"
"912";"7";"—";"212000";"70 82 60";"—";"Участвует в конкурсе";"2056410";"—"
"913";"26";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2255119";"—"
"914";"5";"—";"212000";"59 84 69";"—";"Участвует в конкурсе";"1779511";"—"
"915";"9";"—";"212000";"85 58 66";"3000";"Участвует в конкурсе";"1698825";"—"
"916";"7";"—";"212000";"75 74 60";"3000";"Участвует в конкурсе";"1510647";"—"
"917";"19";"—";"212000";"70 78 61";"3000";"Участвует в конкурсе";"1785844";"—"
"918";"5";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1904100";"—"
"919";"15";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"1978901";"—"
"920";"13";"—";"212000";"70 76 63";"3000";"Участвует в конкурсе";"2113319";"—"
"921";"12";"—";"212000";"70 72 67";"3000";"Участвует в конкурсе";"2087647";"—"
"923";"2";"—";"212000";"59 78 72";"3000";"Участвует в конкурсе";"1943328";"—"
"924";"5";"—";"212000";"62 74 66";"10000";"Участвует в конкурсе";"1902200";"—"
"925";"2";"—";"211000";"83 58 70";"—";"Участвует в конкурсе";"1099787";"—"
"926";"15";"—";"211000";"80 74 57";"—";"Участвует в конкурсе";"1388268";"—"
"927";"12";"—";"211000";"78 72 61";"—";"Участвует в конкурсе";"1857107";"—"
"928";"24";"—";"211000";"75 64 72";"—";"Участвует в конкурсе";"1434771";"—"
"929";"19";"—";"211000";"72 76 63";"—";"Участвует в конкурсе";"1549176";"—"
"930";"3";"—";"211000";"70 74 67";"—";"Участвует в конкурсе";"831585";"—"
"931";"11";"—";"211000";"70 72 69";"—";"Участвует в конкурсе";"2405816";"—"
"932";"11";"—";"211000";"67 84 60";"—";"Участвует в конкурсе";"1876305";"—"
"933";"11";"—";"211000";"64 78 69";"—";"Участвует в конкурсе";"2342035";"—"
"934";"1";"—";"211000";"62 80 69";"—";"Участвует в конкурсе";"2002284";"—"
"935";"6";"—";"211000";"56 88 67";"—";"Участвует в конкурсе";"2338985";"—"
"936";"1";"—";"211000";"56 72 83";"—";"Участвует в конкурсе";"1988342";"—"
"937";"5";"—";"211000";"70 74 64";"3000";"Участвует в конкурсе";"2354261";"—"
"938";"13";"—";"211000";"67 80 61";"3000";"Участвует в конкурсе";"1854571";"—"
"939";"10";"—";"211000";"67 74 67";"3000";"Участвует в конкурсе";"2372378";"—"
"940";"3";"—";"211000";"72 64 67";"8000";"Участвует в конкурсе";"1212701";"—"
"941";"19";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"942";"3";"—";"211000";"56 70 75";"10000";"Участвует в конкурсе";"1693599";"—"
"943";"3";"—";"211000";"43 80 78";"10000";"Выбыл из конкурса";"1583360";"—"
"944";"9";"—";"210000";"85 52 73";"—";"Участвует в конкурсе";"1512935";"—"
"945";"3";"—";"210000";"83 70 57";"—";"Участвует в конкурсе";"1334540";"—"
"946";"18";"—";"210000";"78 74 58";"—";"Участвует в конкурсе";"1963210";"—"
"947";"9";"—";"210000";"72 74 64";"—";"Участвует в конкурсе";"1705478";"—"
"948";"3";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"950";"12";"—";"210000";"64 76 70";"—";"Участвует в конкурсе";"2261114";"—"
"951";"8";"—";"210000";"75 72 61";"2000";"Участвует в конкурсе";"2180635";"—"
"952";"11";"—";"210000";"72 74 61";"3000";"Участвует в конкурсе";"1402740";"—"
"953";"13";"—";"210000";"70 76 61";"3000";"Участвует в конкурсе";"2053519";"—"
"954";"12";"—";"210000";"67 76 64";"3000";"Участвует в конкурсе";"1985168";"—"
"956";"3";"—";"210000";"78 70 57";"5000";"Участвует в конкурсе";"2001513";"—"
"957";"6";"—";"210000";"75 80 49";"6000";"Участвует в конкурсе";"1375337";"—"
"958";"14";"—";"210000";"70 76 57";"7000";"Участвует в конкурсе";"1515602";"—"
"959";"9";"—";"210000";"64 74 64";"8000";"Участвует в конкурсе";"1725240";"—"
"960";"14";"—";"210000";"59 72 69";"10000";"Участвует в конкурсе";"1875314";"—"
"961";"4";"—";"210000";"43 88 69";"10000";"Выбыл из конкурса";"1853641";"—"
"962";"3";"—";"209000";"78 74 57";"—";"Участвует в конкурсе";"1913902";"—"
"963";"7";"—";"209000";"70 82 57";"—";"Участвует в конкурсе";"1975008";"—"
"964";"12";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"965";"9";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"1886495";"—"
"966";"3";"—";"209000";"67 76 66";"—";"Участвует в конкурсе";"2373616";"—"
"967";"1";"Электронное";"209000";"78 78 51";"2000";"Участвует в конкурсе";"2207625";"—"
"968";"5";"—";"209000";"62 80 64";"3000";"Участвует в конкурсе";"1509601";"—"
"969";"8";"—";"209000";"59 78 69";"3000";"Участвует в конкурсе";"1509516";"—"
"970";"11";"—";"209000";"54 74 73";"8000";"Участвует в конкурсе";"2335289";"—"
"971";"9";"—";"209000";"75 64 60";"10000";"Участвует в конкурсе";"2260455";"—"
"972";"4";"—";"208000";"83 70 55";"—";"Участвует в конкурсе";"1563293";"—"
"973";"1";"—";"208000";"80 70 58";"—";"Участвует в конкурсе";"2341323";"—"
"974";"1";"—";"208000";"80 64 64";"—";"Участвует в конкурсе";"2099353";"—"
"975";"7";"—";"208000";"78 70 60";"—";"Участвует в конкурсе";"2253728";"—"
