"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"684";"5";"—";"217";"215";"2";"Участвуете в конкурсе";"1521625";"—"
"685";"10";"—";"217";"215";"2";"Участвуете в конкурсе";"2247848";"—"
"686";"6";"—";"217";"215";"2";"Участвуете в конкурсе";"1655322";"—"
"687";"5";"—";"217";"215";"2";"Участвуете в конкурсе";"991401";"—"
"688";"2";"—";"217";"215";"2";"Участвуете в конкурсе";"2270003";"—"
"689";"1";"—";"217";"214";"3";"Участвуете в конкурсе";"1340738";"—"
"690";"5";"—";"217";"214";"3";"Участвуете в конкурсе";"2364146";"—"
"691";"7";"—";"216";"216";"0";"Участвуете в конкурсе";"1148862";"—"
"692";"6";"—";"216";"216";"0";"Участвуете в конкурсе";"2314461";"—"
"693";"1";"—";"216";"216";"0";"Участвуете в конкурсе";"1577081";"—"
"694";"4";"—";"216";"216";"0";"Участвуете в конкурсе";"1416361";"—"
"695";"3";"—";"216";"216";"0";"Участвуете в конкурсе";"2228218";"—"
"696";"4";"—";"216";"214";"2";"Участвуете в конкурсе";"1840470";"—"
"697";"3";"—";"216";"214";"2";"Участвуете в конкурсе";"2003687";"—"
"698";"12";"—";"216";"211";"5";"Участвуете в конкурсе";"1106322";"—"
"699";"2";"—";"216";"207";"9";"Участвуете в конкурсе";"1389125";"—"
"700";"6";"—";"216";"206";"10";"Участвуете в конкурсе";"1489736";"—"
"701";"9";"—";"216";"206";"10";"Участвуете в конкурсе";"1916491";"—"
"702";"9";"—";"216";"206";"10";"Участвуете в конкурсе";"1655708";"—"
"703";"2";"—";"216";"206";"10";"Участвуете в конкурсе";"2218086";"—"
"704";"12";"—";"216";"206";"10";"Участвуете в конкурсе";"2010989";"—"
"705";"4";"—";"216";"206";"10";"Участвуете в конкурсе";"1619359";"—"
"706";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1714712";"—"
"707";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1788408";"—"
"708";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"2393785";"—"
"709";"15";"—";"215";"215";"0";"Участвуете в конкурсе";"1935259";"—"
"710";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1215230";"—"
"711";"8";"—";"215";"215";"0";"Участвуете в конкурсе";"1912436";"—"
"712";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"1794326";"—"
"713";"3";"—";"215";"215";"0";"Участвуете в конкурсе";"1401567";"—"
"714";"2";"—";"215";"215";"0";"Участвуете в конкурсе";"1935128";"—"
"715";"5";"—";"215";"213";"2";"Участвуете в конкурсе";"1534344";"—"
"716";"8";"—";"215";"213";"2";"Участвуете в конкурсе";"1205375";"—"
"717";"5";"—";"215";"213";"2";"Участвуете в конкурсе";"1280412";"—"
"718";"5";"—";"215";"212";"3";"Участвуете в конкурсе";"1578014";"—"
"719";"7";"—";"215";"211";"4";"Участвуете в конкурсе";"1434771";"—"
"720";"5";"—";"215";"205";"10";"Участвуете в конкурсе";"1201984";"—"
"721";"4";"—";"215";"205";"10";"Участвуете в конкурсе";"2001513";"—"
"722";"5";"—";"215";"205";"10";"Участвуете в конкурсе";"1311617";"—"
"723";"3";"—";"215";"205";"10";"Участвуете в конкурсе";"1392821";"—"
"724";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1907034";"—"
"725";"6";"—";"214";"214";"0";"Участвуете в конкурсе";"1235097";"—"
"726";"7";"—";"214";"214";"0";"Участвуете в конкурсе";"2007018";"—"
"727";"2";"—";"214";"214";"0";"Участвуете в конкурсе";"1955816";"—"
"728";"4";"—";"214";"214";"0";"Участвуете в конкурсе";"1988651";"—"
"729";"1";"—";"214";"214";"0";"Участвуете в конкурсе";"1354963";"—"
"730";"4";"—";"214";"212";"2";"Участвуете в конкурсе";"2246321";"—"
"731";"4";"—";"214";"211";"3";"Участвуете в конкурсе";"1549176";"—"
"732";"6";"—";"214";"211";"3";"Участвуете в конкурсе";"2252129";"—"
"733";"14";"—";"214";"210";"4";"Участвуете в конкурсе";"1208517";"—"
"734";"12";"—";"214";"204";"10";"Участвуете в конкурсе";"981786";"—"
"735";"6";"—";"214";"204";"10";"Участвуете в конкурсе";"2259916";"—"
"736";"10";"—";"213";"213";"0";"Участвуете в конкурсе";"1145591";"—"
"737";"1";"—";"213";"213";"0";"Участвуете в конкурсе";"1191211";"—"
"738";"13";"—";"213";"213";"0";"Участвуете в конкурсе";"1354885";"—"
"739";"5";"—";"213";"213";"0";"Участвуете в конкурсе";"2178713";"—"
"740";"2";"—";"213";"213";"0";"Участвуете в конкурсе";"1336693";"—"
"741";"3";"—";"213";"213";"0";"Участвуете в конкурсе";"2289347";"—"
"742";"6";"—";"213";"213";"0";"Участвуете в конкурсе";"1648304";"—"
"743";"5";"—";"213";"211";"2";"Участвуете в конкурсе";"1855961";"—"
"744";"2";"—";"213";"211";"2";"Участвуете в конкурсе";"2214781";"—"
"745";"3";"—";"213";"211";"2";"Участвуете в конкурсе";"1988257";"—"
"746";"5";"—";"213";"210";"3";"Участвуете в конкурсе";"1334540";"—"
"747";"1";"—";"213";"208";"5";"Участвуете в конкурсе";"1562326";"—"
"748";"1";"—";"213";"203";"10";"Участвуете в конкурсе";"1595836";"—"
"749";"9";"—";"213";"203";"10";"Участвуете в конкурсе";"2343494";"—"
"750";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1280854";"—"
"751";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"1905147";"—"
"752";"1";"—";"212";"212";"0";"Участвуете в конкурсе";"2162330";"—"
"753";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2339672";"—"
"754";"7";"—";"212";"212";"0";"Участвуете в конкурсе";"1907454";"—"
"755";"4";"—";"212";"212";"0";"Участвуете в конкурсе";"2255119";"—"
"756";"11";"—";"212";"212";"0";"Участвуете в конкурсе";"2045230";"—"
"757";"2";"—";"212";"212";"0";"Участвуете в конкурсе";"2366232";"—"
"758";"1";"—";"212";"210";"2";"Участвуете в конкурсе";"2254377";"—"
"759";"10";"—";"212";"202";"10";"Участвуете в конкурсе";"2161333";"—"
"760";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1405098";"—"
"761";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"1857107";"—"
"762";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"1522250";"—"
"763";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"1818850";"—"
"764";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"1088356";"—"
"765";"5";"—";"211";"211";"0";"Участвуете в конкурсе";"2342035";"—"
"766";"2";"—";"211";"211";"0";"Участвуете в конкурсе";"2416693";"—"
"767";"1";"—";"211";"211";"0";"Участвуете в конкурсе";"2174972";"—"
"768";"8";"—";"211";"211";"0";"Участвуете в конкурсе";"2338985";"—"
"769";"1";"—";"211";"209";"2";"Участвуете в конкурсе";"2273899";"—"
"770";"5";"—";"211";"209";"2";"Участвуете в конкурсе";"2087647";"—"
"771";"4";"—";"211";"209";"2";"Участвуете в конкурсе";"2215359";"—"
"772";"5";"—";"211";"201";"10";"Участвуете в конкурсе";"2339649";"—"
"773";"5";"—";"210";"210";"0";"Участвуете в конкурсе";"1606333";"—"
"774";"10";"—";"210";"210";"0";"Участвуете в конкурсе";"1798300";"—"
"775";"4";"—";"210";"210";"0";"Участвуете в конкурсе";"1515746";"—"
"776";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"2094081";"—"
"777";"6";"—";"210";"210";"0";"Участвуете в конкурсе";"1607177";"—"
"778";"9";"—";"210";"210";"0";"Участвуете в конкурсе";"1177379";"—"
"779";"2";"—";"210";"210";"0";"Участвуете в конкурсе";"2152139";"—"
"780";"8";"—";"210";"208";"2";"Участвуете в конкурсе";"2180635";"—"
"781";"3";"—";"210";"208";"2";"Участвуете в конкурсе";"2354261";"—"
"782";"3";"—";"210";"207";"3";"Участвуете в конкурсе";"2194900";"—"
"783";"1";"—";"210";"205";"5";"Участвуете в конкурсе";"2370991";"—"
"784";"11";"—";"210";"200";"10";"Участвуете в конкурсе";"1799202";"—"
"785";"2";"—";"210";"200";"10";"Участвуете в конкурсе";"2311824";"—"
"786";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"2252425";"—"
"787";"1";"—";"209";"209";"0";"Участвуете в конкурсе";"1326806";"—"
"788";"5";"—";"209";"209";"0";"Участвуете в конкурсе";"2228071";"—"
"789";"3";"—";"209";"209";"0";"Участвуете в конкурсе";"1521346";"—"
"790";"2";"Да";"209";"209";"0";"Участвуете в конкурсе";"1799067";"—"
"791";"7";"—";"209";"204";"5";"Участвуете в конкурсе";"1343034";"—"
"792";"11";"—";"209";"199";"10";"Участвуете в конкурсе";"1023701";"—"
"793";"5";"—";"208";"208";"0";"Участвуете в конкурсе";"1623231";"—"
"794";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2168587";"—"
"795";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1622371";"—"
"796";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"2005852";"—"
"797";"10";"—";"208";"208";"0";"Участвуете в конкурсе";"2265849";"—"
"798";"8";"—";"208";"208";"0";"Участвуете в конкурсе";"2252942";"—"
"799";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1648195";"—"
"800";"4";"—";"208";"208";"0";"Участвуете в конкурсе";"1519745";"—"
"801";"2";"—";"208";"208";"0";"Участвуете в конкурсе";"1243245";"—"
"802";"12";"—";"208";"208";"0";"Участвуете в конкурсе";"1188824";"—"
"803";"5";"—";"208";"206";"2";"Участвуете в конкурсе";"1575645";"—"
"804";"5";"—";"208";"206";"2";"Участвуете в конкурсе";"1215737";"—"
"805";"2";"Да";"208";"205";"3";"Участвуете в конкурсе";"1235938";"—"
"806";"5";"—";"208";"198";"10";"Участвуете в конкурсе";"1475927";"—"
"807";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1709938";"—"
"808";"5";"—";"207";"207";"0";"Участвуете в конкурсе";"2140369";"—"
"809";"8";"—";"207";"207";"0";"Участвуете в конкурсе";"2311800";"—"
"810";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"2394502";"—"
"811";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1176138";"—"
"812";"3";"—";"207";"207";"0";"Участвуете в конкурсе";"1849196";"—"
"813";"15";"—";"207";"207";"0";"Участвуете в конкурсе";"2001507";"—"
"814";"1";"—";"207";"207";"0";"Участвуете в конкурсе";"1314020";"—"
"815";"4";"—";"207";"207";"0";"Участвуете в конкурсе";"1527751";"—"
"816";"11";"—";"207";"205";"2";"Участвуете в конкурсе";"1545032";"—"
"817";"4";"—";"207";"205";"2";"Участвуете в конкурсе";"1321402";"—"
"818";"6";"—";"207";"205";"2";"Участвуете в конкурсе";"2142700";"—"
"819";"10";"—";"207";"205";"2";"Участвуете в конкурсе";"2239354";"—"
"820";"8";"—";"207";"205";"2";"Участвуете в конкурсе";"1195091";"—"
"821";"1";"—";"207";"204";"3";"Участвуете в конкурсе";"2247927";"—"
"822";"2";"—";"207";"201";"6";"Участвуете в конкурсе";"2371133";"—"
"823";"3";"—";"206";"206";"0";"Участвуете в конкурсе";"1555326";"—"
"824";"1";"—";"206";"206";"0";"Участвуете в конкурсе";"1245558";"—"
"825";"5";"—";"206";"206";"0";"Участвуете в конкурсе";"2333004";"—"
"826";"17";"—";"206";"206";"0";"Участвуете в конкурсе";"2006539";"—"
"827";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"1261346";"—"
"828";"7";"—";"206";"206";"0";"Участвуете в конкурсе";"1186998";"—"
"829";"2";"—";"206";"206";"0";"Участвуете в конкурсе";"2371141";"—"
"830";"9";"—";"206";"206";"0";"Участвуете в конкурсе";"971306";"—"
"831";"8";"—";"206";"206";"0";"Участвуете в конкурсе";"1168193";"—"
"832";"11";"—";"206";"204";"2";"Участвуете в конкурсе";"1155893";"—"
"833";"9";"—";"206";"204";"2";"Участвуете в конкурсе";"2175470";"—"
"834";"11";"—";"206";"203";"3";"Участвуете в конкурсе";"2419603";"—"
"835";"10";"—";"205";"205";"0";"Участвуете в конкурсе";"1624810";"—"
"836";"8";"—";"205";"205";"0";"Участвуете в конкурсе";"960215";"—"
"837";"5";"—";"205";"205";"0";"Участвуете в конкурсе";"1352725";"—"
"838";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1419185";"—"
"839";"1";"—";"205";"205";"0";"Участвуете в конкурсе";"2250901";"—"
"840";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1882613";"—"
"841";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"2212499";"—"
"842";"4";"—";"205";"205";"0";"Участвуете в конкурсе";"1215440";"—"
"843";"3";"—";"205";"205";"0";"Участвуете в конкурсе";"2426803";"—"
"844";"2";"—";"205";"205";"0";"Участвуете в конкурсе";"1306927";"—"
"845";"8";"—";"205";"205";"0";"Участвуете в конкурсе";"1403929";"—"
"846";"1";"—";"205";"203";"2";"Участвуете в конкурсе";"1749375";"—"
"847";"3";"—";"205";"202";"3";"Участвуете в конкурсе";"1622672";"—"
"848";"6";"—";"205";"200";"5";"Участвуете в конкурсе";"2239384";"—"
"849";"2";"—";"205";"195";"10";"Участвуете в конкурсе";"1559976";"—"
"850";"6";"—";"205";"195";"10";"Участвуете в конкурсе";"1179327";"—"
"851";"11";"—";"205";"195";"10";"Участвуете в конкурсе";"1655481";"—"
"852";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1511202";"—"
"853";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1519013";"—"
"854";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1608517";"—"
"855";"7";"—";"204";"204";"0";"Участвуете в конкурсе";"1860163";"—"
"856";"1";"—";"204";"204";"0";"Участвуете в конкурсе";"1260887";"—"
"857";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1963751";"—"
"858";"10";"—";"204";"204";"0";"Участвуете в конкурсе";"1291113";"—"
"859";"7";"—";"204";"204";"0";"Участвуете в конкурсе";"1994568";"—"
"860";"2";"—";"204";"204";"0";"Участвуете в конкурсе";"1902729";"—"
"861";"1";"—";"204";"202";"2";"Участвуете в конкурсе";"2344777";"—"
"862";"6";"—";"204";"202";"2";"Участвуете в конкурсе";"2309294";"—"
"863";"7";"—";"204";"202";"2";"Участвуете в конкурсе";"2184733";"—"
"864";"6";"—";"204";"195";"9";"Участвуете в конкурсе";"1347095";"—"
"865";"7";"—";"204";"194";"10";"Участвуете в конкурсе";"984571";"—"
"866";"1";"—";"204";"194";"10";"Участвуете в конкурсе";"2358430";"—"
"867";"3";"—";"203";"203";"0";"Участвуете в конкурсе";"1848023";"—"
"868";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"1600865";"—"
"869";"15";"—";"203";"203";"0";"Участвуете в конкурсе";"1958696";"—"
"870";"7";"—";"203";"203";"0";"Участвуете в конкурсе";"2471160";"—"
"871";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"1399899";"—"
"872";"6";"—";"203";"203";"0";"Участвуете в конкурсе";"2313626";"—"
"873";"11";"—";"203";"203";"0";"Участвуете в конкурсе";"1627969";"—"
"874";"10";"—";"203";"203";"0";"Участвуете в конкурсе";"2344043";"—"
"875";"1";"—";"203";"203";"0";"Участвуете в конкурсе";"1944449";"—"
"876";"2";"—";"203";"203";"0";"Участвуете в конкурсе";"2003436";"—"
"877";"5";"—";"203";"203";"0";"Участвуете в конкурсе";"1550795";"—"
"878";"5";"—";"203";"201";"2";"Участвуете в конкурсе";"1955990";"—"
"879";"5";"—";"203";"201";"2";"Участвуете в конкурсе";"1133656";"—"
"880";"4";"—";"203";"201";"2";"Участвуете в конкурсе";"1926640";"—"
"881";"3";"—";"203";"200";"3";"Участвуете в конкурсе";"2130153";"—"
"882";"2";"—";"203";"198";"5";"Участвуете в конкурсе";"1173418";"—"
"883";"4";"—";"203";"193";"10";"Участвуете в конкурсе";"2212828";"—"
"884";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1351306";"—"
"885";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"2117415";"—"
"886";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"1611480";"—"
"887";"9";"—";"202";"202";"0";"Участвуете в конкурсе";"2002243";"—"
"888";"4";"—";"202";"202";"0";"Участвуете в конкурсе";"2076631";"—"
"889";"1";"—";"202";"202";"0";"Участвуете в конкурсе";"2217425";"—"
"890";"2";"—";"202";"200";"2";"Участвуете в конкурсе";"1580374";"—"
"891";"3";"—";"202";"200";"2";"Участвуете в конкурсе";"2229931";"—"
"892";"12";"—";"202";"200";"2";"Участвуете в конкурсе";"1794919";"—"
"893";"4";"—";"202";"192";"10";"Участвуете в конкурсе";"2003923";"—"
"894";"6";"—";"201";"201";"0";"Участвуете в конкурсе";"1180408";"—"
"895";"3";"—";"201";"201";"0";"Участвуете в конкурсе";"1307113";"—"
"896";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1279279";"—"
"897";"2";"—";"201";"201";"0";"Участвуете в конкурсе";"1057425";"—"
"898";"4";"—";"201";"201";"0";"Участвуете в конкурсе";"1284940";"—"
"899";"15";"—";"201";"201";"0";"Участвуете в конкурсе";"1570857";"—"
"900";"5";"—";"201";"201";"0";"Участвуете в конкурсе";"1334106";"—"
"901";"4";"—";"201";"199";"2";"Участвуете в конкурсе";"1790812";"—"
"902";"8";"—";"201";"191";"10";"Участвуете в конкурсе";"1619860";"—"
"903";"1";"—";"201";"191";"10";"Участвуете в конкурсе";"1635273";"—"
"904";"3";"—";"200";"200";"0";"Участвуете в конкурсе";"1793006";"—"
"905";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1958914";"—"
"906";"9";"—";"200";"200";"0";"Участвуете в конкурсе";"1492347";"—"
"907";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1666387";"—"
"908";"1";"—";"200";"200";"0";"Участвуете в конкурсе";"1904056";"—"
"909";"7";"—";"200";"200";"0";"Участвуете в конкурсе";"1726692";"—"
"910";"5";"—";"200";"200";"0";"Участвуете в конкурсе";"2202895";"—"
"911";"7";"Да";"200";"198";"2";"Участвуете в конкурсе";"1911507";"—"
"912";"1";"—";"200";"198";"2";"Участвуете в конкурсе";"2354399";"—"
"913";"9";"—";"200";"198";"2";"Участвуете в конкурсе";"1916529";"—"
"914";"1";"—";"200";"198";"2";"Участвуете в конкурсе";"1979424";"—"
"915";"6";"—";"200";"198";"2";"Участвуете в конкурсе";"1689729";"—"
"916";"1";"—";"200";"198";"2";"Участвуете в конкурсе";"1910715";"—"
"917";"5";"—";"200";"198";"2";"Участвуете в конкурсе";"2045398";"—"
"918";"6";"Да";"200";"190";"10";"Участвуете в конкурсе";"1161246";"—"
"919";"6";"—";"200";"190";"10";"Участвуете в конкурсе";"1498427";"—"
"920";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"2231123";"—"
"921";"7";"—";"199";"199";"0";"Участвуете в конкурсе";"2222861";"—"
"922";"6";"—";"199";"199";"0";"Участвуете в конкурсе";"1929232";"—"
"923";"3";"—";"199";"199";"0";"Участвуете в конкурсе";"1649454";"—"
"924";"11";"—";"199";"199";"0";"Участвуете в конкурсе";"1559781";"—"
"925";"10";"—";"199";"199";"0";"Участвуете в конкурсе";"1851439";"—"
"926";"1";"—";"199";"199";"0";"Участвуете в конкурсе";"1512906";"—"
"927";"7";"—";"199";"197";"2";"Участвуете в конкурсе";"1984743";"—"
"928";"11";"—";"199";"197";"2";"Участвуете в конкурсе";"2100777";"—"
"929";"6";"Да";"199";"190";"9";"Участвуете в конкурсе";"1323823";"—"
"930";"1";"—";"199";"189";"10";"Участвуете в конкурсе";"2314855";"—"
"931";"1";"—";"199";"189";"10";"Участвуете в конкурсе";"1687565";"—"
"932";"2";"—";"199";"189";"10";"Участвуете в конкурсе";"2195730";"—"
"933";"2";"—";"198";"198";"0";"Участвуете в конкурсе";"1282735";"—"
"934";"11";"—";"198";"198";"0";"Участвуете в конкурсе";"1636546";"—"
"935";"9";"—";"198";"198";"0";"Участвуете в конкурсе";"1786249";"—"
"936";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1517740";"—"
"937";"1";"—";"198";"198";"0";"Участвуете в конкурсе";"1617899";"—"
"938";"4";"—";"198";"198";"0";"Участвуете в конкурсе";"2324595";"—"
"939";"4";"—";"198";"196";"2";"Участвуете в конкурсе";"1042957";"—"
"940";"2";"—";"198";"196";"2";"Участвуете в конкурсе";"1890320";"—"
"941";"3";"—";"198";"196";"2";"Участвуете в конкурсе";"2074110";"—"
"942";"4";"—";"198";"196";"2";"Участвуете в конкурсе";"2242857";"—"
"943";"2";"—";"198";"195";"3";"Участвуете в конкурсе";"1441502";"—"
"944";"2";"—";"198";"195";"3";"Участвуете в конкурсе";"1087976";"—"
"945";"2";"—";"198";"188";"10";"Участвуете в конкурсе";"2299247";"—"
"946";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"2248870";"—"
"947";"8";"—";"197";"197";"0";"Участвуете в конкурсе";"1366529";"—"
"948";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"2054950";"—"
"949";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"1506297";"—"
"950";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1390936";"—"
"951";"11";"—";"197";"197";"0";"Участвуете в конкурсе";"2219852";"—"
"952";"7";"—";"197";"197";"0";"Участвуете в конкурсе";"2237442";"—"
"953";"2";"—";"197";"197";"0";"Участвуете в конкурсе";"2206163";"—"
"954";"1";"—";"197";"197";"0";"Участвуете в конкурсе";"1216247";"—"
"955";"4";"—";"197";"197";"0";"Участвуете в конкурсе";"1703374";"—"
"956";"2";"—";"197";"195";"2";"Участвуете в конкурсе";"1040660";"—"
"957";"6";"—";"197";"195";"2";"Участвуете в конкурсе";"2203915";"—"
"958";"2";"—";"197";"195";"2";"Участвуете в конкурсе";"2162440";"—"
"959";"1";"—";"197";"195";"2";"Участвуете в конкурсе";"1671253";"—"
"960";"2";"—";"197";"194";"3";"Участвуете в конкурсе";"2297226";"—"
"961";"4";"—";"197";"192";"5";"Участвуете в конкурсе";"1628422";"—"
"3";"1";"Да";"196";"196";"0";"Участвуете в конкурсе";"1183365";"—"
"963";"11";"—";"196";"196";"0";"Участвуете в конкурсе";"1417758";"—"
"964";"3";"—";"196";"196";"0";"Участвуете в конкурсе";"2289950";"—"
"965";"1";"—";"196";"196";"0";"Участвуете в конкурсе";"2235900";"—"
"966";"2";"—";"196";"196";"0";"Участвуете в конкурсе";"1256935";"—"
"967";"2";"—";"196";"194";"2";"Участвуете в конкурсе";"1280489";"—"
"968";"9";"—";"196";"192";"4";"Участвуете в конкурсе";"2221218";"—"
"969";"9";"—";"196";"190";"6";"Участвуете в конкурсе";"1953963";"—"
"970";"3";"—";"195";"195";"0";"Участвуете в конкурсе";"2269894";"—"
"971";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"1542797";"—"
"972";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"2341326";"—"
"973";"9";"—";"195";"195";"0";"Участвуете в конкурсе";"1827033";"—"
"974";"7";"—";"195";"195";"0";"Участвуете в конкурсе";"1766491";"—"
"975";"2";"—";"195";"195";"0";"Участвуете в конкурсе";"1628359";"—"
"976";"1";"—";"195";"195";"0";"Участвуете в конкурсе";"2335481";"—"
"977";"3";"—";"195";"193";"2";"Участвуете в конкурсе";"1433595";"—"
"978";"2";"—";"195";"193";"2";"Участвуете в конкурсе";"1884150";"—"
"979";"8";"—";"195";"193";"2";"Участвуете в конкурсе";"1130649";"—"
"980";"4";"—";"195";"193";"2";"Участвуете в конкурсе";"1515111";"—"
"981";"3";"—";"195";"190";"5";"Участвуете в конкурсе";"2055122";"—"
"982";"2";"—";"195";"190";"5";"Участвуете в конкурсе";"1178958";"—"
"983";"12";"—";"195";"188";"7";"Участвуете в конкурсе";"2204074";"—"
"984";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"1182179";"—"
"985";"5";"—";"194";"194";"0";"Участвуете в конкурсе";"1358722";"—"
"986";"9";"—";"194";"194";"0";"Участвуете в конкурсе";"2176968";"—"
"987";"1";"—";"194";"194";"0";"Участвуете в конкурсе";"2404498";"—"
"988";"6";"—";"194";"194";"0";"Участвуете в конкурсе";"1429221";"—"
"989";"2";"—";"194";"194";"0";"Участвуете в конкурсе";"2029122";"—"
"990";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1710711";"—"
"991";"4";"—";"194";"194";"0";"Участвуете в конкурсе";"1430448";"—"
"992";"9";"—";"194";"194";"0";"Участвуете в конкурсе";"2005554";"—"
"993";"6";"—";"194";"194";"0";"Участвуете в конкурсе";"1235315";"—"
"994";"1";"—";"194";"192";"2";"Участвуете в конкурсе";"2085346";"—"
"995";"3";"—";"194";"192";"2";"Участвуете в конкурсе";"2199398";"—"
"4";"1";"Да";"194";"192";"2";"Участвуете в конкурсе";"2294294";"—"
"997";"5";"—";"194";"191";"3";"Участвуете в конкурсе";"1914692";"—"
"998";"3";"—";"194";"184";"10";"Участвуете в конкурсе";"1430706";"—"
"999";"1";"—";"193";"193";"0";"Участвуете в конкурсе";"1826438";"—"
"1000";"5";"—";"193";"193";"0";"Участвуете в конкурсе";"1075821";"—"
"1001";"19";"—";"193";"193";"0";"Участвуете в конкурсе";"1244277";"—"
"1002";"9";"—";"193";"193";"0";"Участвуете в конкурсе";"2258098";"—"
"1003";"4";"—";"193";"193";"0";"Участвуете в конкурсе";"2077450";"—"
"1004";"8";"—";"193";"191";"2";"Участвуете в конкурсе";"2309597";"—"
"1005";"1";"—";"193";"191";"2";"Участвуете в конкурсе";"1427536";"—"
"1006";"2";"—";"193";"191";"2";"Участвуете в конкурсе";"1060576";"—"
"1007";"12";"—";"193";"190";"3";"Участвуете в конкурсе";"2000476";"—"
"1008";"10";"—";"193";"188";"5";"Участвуете в конкурсе";"1333594";"—"
"1009";"3";"—";"193";"183";"10";"Участвуете в конкурсе";"1054143";"—"
"1010";"14";"—";"192";"192";"0";"Участвуете в конкурсе";"2217549";"—"
"1011";"4";"—";"192";"192";"0";"Участвуете в конкурсе";"1204568";"—"
"1012";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"1287369";"—"
"1013";"8";"—";"192";"192";"0";"Участвуете в конкурсе";"1718369";"—"
"1014";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"2307002";"—"
"1015";"3";"—";"192";"192";"0";"Участвуете в конкурсе";"2101160";"—"
"1016";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"2314911";"—"
"1017";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"1295310";"—"
"1018";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"2303778";"—"
"1019";"14";"—";"192";"192";"0";"Участвуете в конкурсе";"1653269";"—"
"1020";"9";"—";"192";"192";"0";"Участвуете в конкурсе";"1178399";"—"
"1021";"2";"—";"192";"192";"0";"Участвуете в конкурсе";"1445413";"—"
"1022";"5";"—";"192";"192";"0";"Участвуете в конкурсе";"1761232";"—"
"1023";"1";"—";"192";"192";"0";"Участвуете в конкурсе";"2363191";"—"
"1024";"10";"—";"192";"190";"2";"Участвуете в конкурсе";"1649943";"—"
"1025";"11";"—";"192";"190";"2";"Участвуете в конкурсе";"2397890";"—"
"1026";"3";"—";"192";"190";"2";"Участвуете в конкурсе";"2293833";"—"
"1027";"3";"—";"192";"187";"5";"Участвуете в конкурсе";"1508374";"—"
"1028";"5";"—";"191";"191";"0";"Участвуете в конкурсе";"1328284";"—"
"1029";"2";"—";"191";"191";"0";"Участвуете в конкурсе";"1869069";"—"
