"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"561";"15";"—";"260000";"88 86 86";"—";"Участвует в конкурсе";"2076244";"—"
"562";"1";"—";"260000";"85 86 89";"—";"Участвует в конкурсе";"2088091";"—"
"563";"1";"—";"260000";"85 84 91";"—";"Участвует в конкурсе";"1579887";"—"
"564";"5";"—";"260000";"83 99 78";"—";"Участвует в конкурсе";"1502296";"—"
"565";"1";"—";"260000";"83 88 89";"—";"Участвует в конкурсе";"1113654";"—"
"566";"7";"—";"260000";"95 84 78";"3000";"Участвует в конкурсе";"1680481";"—"
"567";"2";"—";"260000";"88 94 75";"3000";"Участвует в конкурсе";"1908324";"—"
"568";"28";"—";"260000";"72 94 89";"5000";"Участвует в конкурсе";"2047526";"—"
"569";"7";"—";"260000";"85 90 78";"7000";"Участвует в конкурсе";"2220561";"—"
"570";"7";"—";"260000";"83 95 75";"7000";"Участвует в конкурсе";"2225314";"—"
"571";"8";"—";"260000";"95 82 73";"10000";"Участвует в конкурсе";"1213383";"—"
"572";"10";"—";"260000";"90 88 72";"10000";"Участвует в конкурсе";"2271395";"—"
"573";"22";"—";"260000";"88 84 78";"10000";"Участвует в конкурсе";"1196595";"—"
"574";"30";"—";"260000";"85 95 70";"10000";"Участвует в конкурсе";"1680671";"—"
"575";"3";"—";"260000";"83 86 81";"10000";"Участвует в конкурсе";"1424227";"—"
"576";"1";"Электронное";"260000";"83 86 81";"10000";"Участвует в конкурсе";"1613840";"—"
"577";"7";"—";"260000";"83 84 83";"10000";"Участвует в конкурсе";"1860530";"—"
"578";"6";"—";"260000";"83 78 89";"10000";"Участвует в конкурсе";"1489777";"—"
"579";"1";"Электронное";"260000";"78 94 78";"10000";"Участвует в конкурсе";"2064365";"—"
"580";"11";"—";"259000";"95 78 86";"—";"Участвует в конкурсе";"1475965";"—"
"581";"5";"—";"259000";"90 97 72";"—";"Участвует в конкурсе";"1214448";"—"
"582";"5";"—";"259000";"90 86 83";"—";"Участвует в конкурсе";"1390829";"—"
"583";"18";"—";"259000";"88 96 75";"—";"Участвует в конкурсе";"1069308";"—"
"584";"8";"—";"259000";"88 82 89";"—";"Участвует в конкурсе";"2056464";"—"
"585";"5";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1181867";"—"
"586";"1";"—";"259000";"85 88 86";"—";"Участвует в конкурсе";"1853077";"—"
"587";"4";"—";"259000";"83 90 86";"—";"Участвует в конкурсе";"1324071";"—"
"588";"5";"—";"259000";"80 88 91";"—";"Участвует в конкурсе";"1654995";"—"
"589";"5";"—";"259000";"78 92 89";"—";"Участвует в конкурсе";"2198741";"—"
"590";"4";"—";"259000";"90 84 83";"2000";"Участвует в конкурсе";"1048743";"—"
"591";"2";"—";"259000";"80 86 91";"2000";"Участвует в конкурсе";"2171440";"—"
"592";"3";"—";"259000";"93 88 75";"3000";"Участвует в конкурсе";"1196894";"—"
"593";"3";"—";"259000";"90 88 78";"3000";"Участвует в конкурсе";"1359384";"—"
"594";"1";"—";"259000";"85 88 83";"3000";"Участвует в конкурсе";"1687492";"—"
"596";"1";"Электронное";"259000";"90 95 69";"5000";"Участвует в конкурсе";"1988229";"—"
"597";"1";"—";"259000";"83 92 78";"6000";"Участвует в конкурсе";"1492342";"—"
"598";"23";"—";"259000";"95 76 78";"10000";"Участвует в конкурсе";"1004569";"—"
"599";"9";"—";"259000";"93 84 72";"10000";"Участвует в конкурсе";"1858860";"—"
"600";"2";"—";"259000";"88 86 75";"10000";"Участвует в конкурсе";"1514622";"—"
"601";"8";"—";"259000";"88 78 83";"10000";"Участвует в конкурсе";"1292446";"—"
"602";"6";"—";"259000";"85 78 86";"10000";"Участвует в конкурсе";"1325766";"—"
"603";"4";"—";"259000";"83 99 67";"10000";"Участвует в конкурсе";"2053687";"—"
"604";"2";"—";"259000";"83 80 86";"10000";"Участвует в конкурсе";"2153033";"—"
"605";"5";"—";"259000";"80 88 81";"10000";"Участвует в конкурсе";"950928";"—"
"606";"11";"—";"259000";"80 86 83";"10000";"Участвует в конкурсе";"1259912";"—"
"607";"3";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1568032";"—"
"608";"8";"—";"259000";"80 80 89";"10000";"Участвует в конкурсе";"1580223";"—"
"609";"1";"Электронное";"259000";"78 90 81";"10000";"Участвует в конкурсе";"1562414";"—"
"610";"9";"—";"259000";"78 82 89";"10000";"Участвует в конкурсе";"2180578";"—"
"611";"3";"—";"259000";"75 88 86";"10000";"Участвует в конкурсе";"1395531";"—"
"612";"10";"—";"259000";"75 80 94";"10000";"Участвует в конкурсе";"2228328";"—"
"613";"8";"—";"259000";"72 88 89";"10000";"Участвует в конкурсе";"1684767";"—"
"614";"1";"Электронное";"258000";"100 86 72";"—";"Участвует в конкурсе";"1561347";"—"
"615";"2";"—";"258000";"90 90 78";"—";"Участвует в конкурсе";"1206861";"—"
"616";"5";"—";"258000";"88 84 86";"—";"Участвует в конкурсе";"1844618";"—"
"617";"3";"—";"258000";"85 84 89";"—";"Участвует в конкурсе";"1627781";"—"
"618";"20";"—";"258000";"85 84 89";"—";"Участвует в конкурсе";"1715068";"—"
"619";"3";"—";"258000";"83 86 89";"—";"Участвует в конкурсе";"1826638";"—"
"620";"2";"—";"258000";"83 84 91";"—";"Участвует в конкурсе";"1839719";"—"
"621";"1";"—";"258000";"83 90 83";"2000";"Участвует в конкурсе";"1820448";"—"
"622";"9";"—";"258000";"98 82 75";"3000";"Участвует в конкурсе";"2329441";"—"
"623";"2";"—";"258000";"98 82 75";"3000";"Участвует в конкурсе";"1338747";"—"
"624";"2";"—";"258000";"95 88 72";"3000";"Участвует в конкурсе";"1366129";"—"
"625";"6";"—";"258000";"93 92 70";"3000";"Участвует в конкурсе";"2264667";"—"
"626";"1";"—";"258000";"90 82 83";"3000";"Участвует в конкурсе";"2368656";"—"
"627";"1";"—";"258000";"85 84 86";"3000";"Участвует в конкурсе";"1435458";"—"
"628";"1";"—";"258000";"67 99 89";"3000";"Участвует в конкурсе";"2295304";"—"
"629";"7";"—";"258000";"88 92 73";"5000";"Участвует в конкурсе";"1831266";"—"
"630";"8";"—";"258000";"83 95 75";"5000";"Участвует в конкурсе";"1651059";"—"
"631";"4";"—";"258000";"83 92 78";"5000";"Участвует в конкурсе";"1200226";"—"
"632";"6";"—";"258000";"83 90 78";"7000";"Участвует в конкурсе";"1191860";"—"
"633";"13";"—";"258000";"90 88 72";"8000";"Участвует в конкурсе";"1203711";"—"
"634";"10";"—";"258000";"83 84 83";"8000";"Участвует в конкурсе";"1638156";"—"
"635";"24";"—";"258000";"95 72 81";"10000";"Участвует в конкурсе";"2257860";"—"
"636";"3";"—";"258000";"93 88 67";"10000";"Участвует в конкурсе";"2255401";"—"
"637";"2";"—";"258000";"93 82 73";"10000";"Участвует в конкурсе";"2371750";"—"
"638";"3";"—";"258000";"90 80 78";"10000";"Участвует в конкурсе";"1357846";"—"
"639";"3";"—";"258000";"88 82 78";"10000";"Участвует в конкурсе";"1190458";"—"
"641";"19";"—";"258000";"85 80 83";"10000";"Участвует в конкурсе";"2301670";"—"
"642";"4";"—";"258000";"83 92 73";"10000";"Участвует в конкурсе";"2050201";"—"
"643";"4";"—";"258000";"83 84 81";"10000";"Участвует в конкурсе";"1793405";"—"
"644";"4";"—";"258000";"83 82 83";"10000";"Участвует в конкурсе";"2051415";"—"
"645";"6";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1716055";"—"
"646";"8";"—";"258000";"78 84 86";"10000";"Участвует в конкурсе";"1474030";"—"
"647";"21";"—";"258000";"78 76 94";"10000";"Участвует в конкурсе";"2082842";"—"
"649";"2";"—";"257000";"93 98 66";"—";"Участвует в конкурсе";"1427134";"—"
"650";"4";"—";"257000";"93 86 78";"—";"Участвует в конкурсе";"1797307";"—"
"651";"22";"—";"257000";"93 78 86";"—";"Участвует в конкурсе";"2079959";"—"
"652";"2";"—";"257000";"90 86 81";"—";"Участвует в конкурсе";"1982376";"—"
"653";"6";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1177470";"—"
"654";"11";"—";"257000";"90 84 83";"—";"Участвует в конкурсе";"1594692";"—"
"655";"3";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"1636577";"—"
"656";"23";"—";"257000";"88 88 81";"—";"Участвует в конкурсе";"2368812";"—"
"657";"4";"—";"257000";"83 96 78";"—";"Участвует в конкурсе";"1261289";"—"
"659";"3";"—";"257000";"93 78 83";"3000";"Участвует в конкурсе";"992842";"—"
"660";"2";"—";"257000";"83 80 91";"3000";"Участвует в конкурсе";"1728761";"—"
"661";"21";"—";"257000";"88 88 75";"6000";"Участвует в конкурсе";"2003661";"—"
"662";"2";"—";"257000";"83 80 86";"8000";"Участвует в конкурсе";"1984806";"—"
"663";"2";"—";"257000";"93 88 66";"10000";"Участвует в конкурсе";"2120716";"—"
"664";"22";"—";"257000";"90 94 63";"10000";"Участвует в конкурсе";"2182937";"—"
"665";"5";"—";"257000";"85 76 86";"10000";"Участвует в конкурсе";"1062638";"—"
"666";"19";"—";"257000";"83 97 67";"10000";"Участвует в конкурсе";"1291340";"—"
"667";"1";"—";"257000";"83 86 78";"10000";"Участвует в конкурсе";"2166059";"—"
"668";"1";"Электронное";"257000";"83 86 78";"10000";"Участвует в конкурсе";"1899368";"—"
"669";"1";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"1797720";"—"
"670";"5";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2179170";"—"
"671";"1";"—";"257000";"80 86 81";"10000";"Участвует в конкурсе";"2100349";"—"
"672";"13";"—";"257000";"78 88 81";"10000";"Участвует в конкурсе";"977071";"—"
"673";"3";"—";"257000";"78 86 83";"10000";"Участвует в конкурсе";"1982619";"—"
"674";"3";"—";"256000";"95 88 73";"—";"Участвует в конкурсе";"1631313";"—"
"675";"5";"—";"256000";"95 86 75";"—";"Участвует в конкурсе";"1572982";"—"
"676";"2";"—";"256000";"93 82 81";"—";"Участвует в конкурсе";"2185076";"—"
"678";"4";"—";"256000";"88 95 73";"—";"Участвует в конкурсе";"1504718";"—"
"679";"1";"—";"256000";"85 90 81";"—";"Участвует в конкурсе";"1715932";"—"
"680";"1";"—";"256000";"85 82 89";"—";"Участвует в конкурсе";"1185056";"—"
"682";"13";"—";"256000";"83 82 91";"—";"Участвует в конкурсе";"2245288";"—"
"683";"2";"—";"256000";"80 82 94";"—";"Участвует в конкурсе";"1500644";"—"
"684";"14";"—";"256000";"88 80 86";"2000";"Участвует в конкурсе";"1195622";"—"
"685";"1";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"1940724";"—"
"686";"6";"—";"256000";"83 88 83";"2000";"Участвует в конкурсе";"2268229";"—"
"687";"2";"—";"256000";"95 86 72";"3000";"Участвует в конкурсе";"1228514";"—"
"688";"4";"—";"256000";"93 88 72";"3000";"Участвует в конкурсе";"2371449";"—"
"689";"7";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1649307";"—"
"690";"5";"—";"256000";"85 82 86";"3000";"Участвует в конкурсе";"1581411";"—"
"691";"1";"—";"256000";"85 76 89";"6000";"Участвует в конкурсе";"1910448";"—"
"692";"1";"—";"256000";"88 86 75";"7000";"Участвует в конкурсе";"1620348";"—"
"693";"3";"—";"256000";"93 86 69";"8000";"Участвует в конкурсе";"1983539";"—"
"694";"2";"—";"256000";"85 80 83";"8000";"Участвует в конкурсе";"1730236";"—"
"695";"7";"—";"256000";"88 86 72";"10000";"Участвует в конкурсе";"1983777";"—"
"696";"3";"—";"256000";"85 92 69";"10000";"Участвует в конкурсе";"2056267";"—"
"697";"2";"—";"256000";"85 92 69";"10000";"Участвует в конкурсе";"1182721";"—"
"698";"6";"—";"256000";"85 86 75";"10000";"Участвует в конкурсе";"1724246";"—"
"699";"1";"—";"256000";"85 80 81";"10000";"Участвует в конкурсе";"1902346";"—"
"700";"11";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1624954";"—"
"701";"10";"—";"256000";"85 78 83";"10000";"Участвует в конкурсе";"1914573";"—"
"703";"6";"—";"256000";"83 80 83";"10000";"Участвует в конкурсе";"2173102";"—"
"704";"2";"—";"256000";"80 80 86";"10000";"Участвует в конкурсе";"1417434";"—"
"705";"4";"—";"256000";"78 90 78";"10000";"Участвует в конкурсе";"2249156";"—"
"706";"5";"—";"256000";"75 82 89";"10000";"Участвует в конкурсе";"1132644";"—"
"707";"6";"—";"256000";"72 96 78";"10000";"Участвует в конкурсе";"1333039";"—"
"708";"3";"—";"256000";"72 88 86";"10000";"Участвует в конкурсе";"2260038";"—"
"709";"1";"—";"255000";"90 92 73";"—";"Участвует в конкурсе";"1725828";"—"
"710";"2";"—";"255000";"90 84 81";"—";"Участвует в конкурсе";"1857018";"—"
"711";"1";"—";"255000";"88 86 81";"—";"Участвует в конкурсе";"1793960";"—"
"712";"3";"—";"255000";"88 84 83";"—";"Участвует в конкурсе";"1513435";"—"
"713";"11";"—";"255000";"85 84 86";"—";"Участвует в конкурсе";"1650114";"—"
"714";"20";"—";"255000";"78 94 83";"—";"Участвует в конкурсе";"1678214";"—"
"716";"2";"—";"255000";"90 90 73";"2000";"Участвует в конкурсе";"1167984";"—"
"717";"1";"—";"255000";"95 84 73";"3000";"Участвует в конкурсе";"2269905";"—"
"719";"2";"—";"255000";"85 94 73";"3000";"Участвует в конкурсе";"1986028";"—"
"720";"4";"—";"255000";"85 86 81";"3000";"Участвует в конкурсе";"1247207";"—"
"721";"3";"—";"255000";"83 88 81";"3000";"Участвует в конкурсе";"2285498";"—"
"722";"9";"—";"255000";"85 82 83";"5000";"Участвует в конкурсе";"1511624";"—"
"723";"1";"—";"255000";"100 80 69";"6000";"Участвует в конкурсе";"1349618";"—"
"724";"12";"—";"255000";"85 90 72";"8000";"Участвует в конкурсе";"1206104";"—"
"727";"5";"—";"255000";"88 82 75";"10000";"Участвует в конкурсе";"1771776";"—"
"728";"4";"—";"255000";"85 82 78";"10000";"Участвует в конкурсе";"1711939";"—"
"729";"14";"—";"255000";"83 90 72";"10000";"Участвует в конкурсе";"2004070";"—"
"730";"21";"—";"255000";"80 92 73";"10000";"Участвует в конкурсе";"1181853";"—"
"731";"3";"—";"255000";"80 84 81";"10000";"Участвует в конкурсе";"2200238";"—"
"732";"3";"—";"255000";"80 82 83";"10000";"Участвует в конкурсе";"1487422";"—"
"733";"3";"—";"255000";"80 76 89";"10000";"Участвует в конкурсе";"1883061";"—"
"734";"2";"—";"255000";"78 94 73";"10000";"Участвует в конкурсе";"1647675";"—"
"735";"5";"—";"255000";"78 92 75";"10000";"Участвует в конкурсе";"1973763";"—"
"736";"7";"—";"255000";"78 86 81";"10000";"Участвует в конкурсе";"1516850";"—"
"737";"4";"—";"255000";"78 84 83";"10000";"Участвует в конкурсе";"2263988";"—"
"738";"1";"—";"255000";"78 84 83";"10000";"Участвует в конкурсе";"2240164";"—"
"740";"2";"—";"255000";"62 100 83";"10000";"Участвует в конкурсе";"1245428";"—"
"741";"2";"—";"254000";"90 92 72";"—";"Участвует в конкурсе";"1621064";"—"
"742";"1";"—";"254000";"85 96 73";"—";"Участвует в конкурсе";"1443236";"—"
"744";"2";"—";"254000";"85 86 83";"—";"Участвует в конкурсе";"1995282";"—"
"745";"3";"—";"254000";"83 90 81";"—";"Участвует в конкурсе";"1895603";"—"
"746";"13";"—";"254000";"83 88 83";"—";"Участвует в конкурсе";"1573732";"—"
"747";"1";"—";"254000";"83 82 89";"—";"Участвует в конкурсе";"1362645";"—"
"748";"26";"—";"254000";"93 90 69";"2000";"Участвует в конкурсе";"1679215";"—"
"749";"5";"—";"254000";"90 90 72";"2000";"Участвует в конкурсе";"1215040";"—"
"750";"5";"—";"254000";"93 88 69";"4000";"Участвует в конкурсе";"1401229";"—"
"751";"1";"Электронное";"254000";"88 86 70";"10000";"Участвует в конкурсе";"1218528";"—"
"752";"3";"—";"254000";"85 86 73";"10000";"Участвует в конкурсе";"1200691";"—"
"753";"1";"—";"254000";"85 84 75";"10000";"Участвует в конкурсе";"1560504";"—"
"754";"1";"—";"254000";"85 78 81";"10000";"Участвует в конкурсе";"2119027";"—"
"755";"4";"—";"254000";"85 76 83";"10000";"Участвует в конкурсе";"2259015";"—"
"756";"2";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"1725043";"—"
"757";"1";"—";"254000";"83 86 75";"10000";"Участвует в конкурсе";"2314319";"—"
"758";"9";"—";"254000";"80 94 70";"10000";"Участвует в конкурсе";"2167087";"—"
"759";"5";"—";"254000";"75 80 89";"10000";"Участвует в конкурсе";"1557768";"—"
"760";"6";"—";"254000";"75 78 91";"10000";"Участвует в конкурсе";"1931800";"—"
"761";"6";"—";"253000";"93 88 72";"—";"Участвует в конкурсе";"1354766";"—"
"762";"4";"—";"253000";"85 95 73";"—";"Участвует в конкурсе";"2052434";"—"
"763";"5";"—";"253000";"83 92 78";"—";"Участвует в конкурсе";"1425201";"—"
"764";"11";"—";"253000";"80 95 78";"—";"Участвует в конкурсе";"1214455";"—"
"766";"3";"—";"253000";"80 90 83";"—";"Участвует в конкурсе";"2252976";"—"
"767";"1";"—";"253000";"80 84 89";"—";"Участвует в конкурсе";"2098106";"—"
"768";"4";"—";"253000";"75 84 94";"—";"Участвует в конкурсе";"1517064";"—"
"769";"4";"—";"253000";"88 82 81";"2000";"Участвует в конкурсе";"1716919";"—"
"770";"14";"—";"253000";"90 88 72";"3000";"Участвует в конкурсе";"1206048";"—"
"771";"11";"—";"253000";"85 90 75";"3000";"Участвует в конкурсе";"1781614";"—"
"772";"2";"—";"253000";"83 84 83";"3000";"Участвует в конкурсе";"1403124";"—"
"773";"1";"—";"253000";"80 84 86";"3000";"Участвует в конкурсе";"1855354";"—"
"774";"1";"—";"253000";"95 78 75";"5000";"Участвует в конкурсе";"2163702";"—"
"775";"4";"—";"253000";"90 82 75";"6000";"Участвует в конкурсе";"2056699";"—"
"776";"12";"—";"253000";"80 90 73";"10000";"Участвует в конкурсе";"1829880";"—"
"777";"6";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"1790656";"—"
"778";"1";"—";"253000";"80 82 81";"10000";"Участвует в конкурсе";"2233058";"—"
"779";"10";"—";"253000";"78 84 81";"10000";"Участвует в конкурсе";"2217760";"—"
"780";"5";"—";"253000";"78 82 83";"10000";"Участвует в конкурсе";"1505779";"—"
"781";"19";"—";"253000";"72 96 75";"10000";"Участвует в конкурсе";"950232";"—"
"782";"3";"—";"253000";"72 82 89";"10000";"Участвует в конкурсе";"2343473";"—"
"783";"3";"—";"252000";"93 78 81";"—";"Участвует в конкурсе";"1556929";"—"
"784";"23";"—";"252000";"90 92 70";"—";"Участвует в конкурсе";"1958560";"—"
"785";"19";"—";"252000";"88 86 78";"—";"Участвует в конкурсе";"1252983";"—"
"786";"1";"—";"252000";"85 86 81";"—";"Участвует в конкурсе";"1722955";"—"
"787";"3";"—";"252000";"83 86 83";"—";"Участвует в конкурсе";"2013403";"—"
"788";"6";"—";"252000";"78 88 86";"—";"Участвует в конкурсе";"2342632";"—"
"789";"11";"—";"252000";"75 86 91";"—";"Участвует в конкурсе";"1127872";"—"
"790";"10";"—";"252000";"85 74 91";"2000";"Участвует в конкурсе";"1853060";"—"
"791";"16";"—";"252000";"75 94 81";"2000";"Участвует в конкурсе";"1839999";"—"
"792";"7";"—";"252000";"93 84 72";"3000";"Участвует в конкурсе";"1937448";"—"
"793";"8";"—";"252000";"90 92 67";"3000";"Участвует в конкурсе";"2142427";"—"
"794";"12";"—";"252000";"85 92 72";"3000";"Участвует в конкурсе";"1345650";"—"
"795";"9";"—";"252000";"83 88 78";"3000";"Участвует в конкурсе";"1365620";"—"
"796";"1";"—";"252000";"90 82 75";"5000";"Участвует в конкурсе";"1787876";"—"
"797";"1";"Электронное";"252000";"83 78 86";"5000";"Участвует в конкурсе";"1366443";"—"
"798";"4";"—";"252000";"78 86 83";"5000";"Участвует в конкурсе";"1358187";"—"
"799";"1";"Электронное";"252000";"83 80 83";"6000";"Участвует в конкурсе";"2182217";"—"
"800";"3";"—";"252000";"80 80 86";"6000";"Участвует в конкурсе";"964013";"—"
"801";"3";"—";"252000";"95 80 69";"8000";"Участвует в конкурсе";"2304908";"—"
"802";"8";"—";"252000";"90 82 70";"10000";"Участвует в конкурсе";"2343262";"—"
"803";"4";"—";"252000";"88 82 72";"10000";"Участвует в конкурсе";"2101382";"—"
"804";"25";"—";"252000";"85 88 69";"10000";"Участвует в конкурсе";"1857371";"—"
"805";"3";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1618159";"—"
"806";"1";"—";"252000";"85 84 73";"10000";"Участвует в конкурсе";"1726015";"—"
"807";"10";"—";"252000";"83 70 89";"10000";"Участвует в конкурсе";"1631345";"—"
"808";"6";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2254107";"—"
"809";"7";"—";"252000";"80 76 86";"10000";"Участвует в конкурсе";"2004671";"—"
"810";"3";"—";"252000";"78 92 72";"10000";"Участвует в конкурсе";"1785379";"—"
"811";"1";"—";"252000";"78 78 86";"10000";"Участвует в конкурсе";"2289192";"—"
"812";"2";"—";"252000";"75 78 89";"10000";"Участвует в конкурсе";"1311069";"—"
"813";"5";"—";"252000";"72 84 86";"10000";"Участвует в конкурсе";"2391872";"—"
"814";"2";"—";"252000";"70 78 94";"10000";"Участвует в конкурсе";"2121231";"—"
"815";"1";"—";"252000";"67 97 78";"10000";"Участвует в конкурсе";"1425169";"—"
"816";"10";"—";"251000";"98 80 73";"—";"Участвует в конкурсе";"1040008";"—"
"817";"5";"—";"251000";"90 88 73";"—";"Участвует в конкурсе";"1755329";"—"
"818";"2";"—";"251000";"88 88 75";"—";"Участвует в конкурсе";"1488983";"—"
"819";"1";"—";"251000";"88 82 81";"—";"Участвует в конкурсе";"2182076";"—"
"820";"3";"—";"251000";"85 80 86";"—";"Участвует в конкурсе";"1712687";"—"
"821";"22";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"2218107";"—"
"822";"6";"—";"251000";"83 82 86";"—";"Участвует в конкурсе";"1163377";"—"
"823";"4";"—";"251000";"80 90 81";"—";"Участвует в конкурсе";"1513575";"—"
"824";"4";"—";"251000";"78 82 91";"—";"Участвует в конкурсе";"1192832";"—"
"825";"2";"—";"251000";"70 90 91";"—";"Участвует в конкурсе";"1640732";"—"
"826";"5";"—";"251000";"78 80 91";"2000";"Участвует в конкурсе";"1176883";"—"
"827";"4";"—";"251000";"85 80 83";"3000";"Участвует в конкурсе";"1641576";"—"
"828";"3";"—";"251000";"83 92 73";"3000";"Участвует в конкурсе";"2249419";"—"
"829";"11";"—";"251000";"80 90 78";"3000";"Участвует в конкурсе";"1440900";"—"
"830";"1";"—";"251000";"75 90 83";"3000";"Участвует в конкурсе";"2243696";"—"
"831";"1";"—";"251000";"88 86 72";"5000";"Участвует в конкурсе";"1438209";"—"
"832";"19";"—";"251000";"93 86 66";"6000";"Участвует в конкурсе";"1365943";"—"
"833";"3";"—";"251000";"88 78 75";"10000";"Участвует в конкурсе";"1187147";"—"
"834";"3";"—";"251000";"85 78 78";"10000";"Участвует в конкурсе";"2259689";"—"
"835";"2";"—";"251000";"83 80 78";"10000";"Участвует в конкурсе";"1914593";"—"
"836";"2";"—";"251000";"83 80 78";"10000";"Участвует в конкурсе";"1636744";"—"
"837";"1";"—";"251000";"80 88 73";"10000";"Участвует в конкурсе";"2184783";"—"
"838";"5";"—";"251000";"78 82 81";"10000";"Участвует в конкурсе";"1443135";"—"
"839";"4";"—";"251000";"78 74 89";"10000";"Участвует в конкурсе";"1398578";"—"
"840";"6";"—";"251000";"72 86 83";"10000";"Участвует в конкурсе";"2246708";"—"
"841";"4";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"1361778";"—"
"842";"5";"—";"250000";"98 80 72";"—";"Участвует в конкурсе";"2228644";"—"
"843";"21";"—";"250000";"88 84 78";"—";"Участвует в конкурсе";"1334271";"—"
"844";"8";"—";"250000";"85 90 75";"—";"Участвует в конкурсе";"1181882";"—"
"845";"9";"—";"250000";"85 84 81";"—";"Участвует в конкурсе";"1489613";"—"
"846";"1";"—";"250000";"85 82 83";"—";"Участвует в конкурсе";"2188656";"—"
"847";"1";"—";"250000";"83 86 81";"—";"Участвует в конкурсе";"1644315";"—"
"848";"6";"—";"250000";"83 78 89";"—";"Участвует в конкурсе";"1513272";"—"
"849";"2";"—";"250000";"83 76 91";"—";"Участвует в конкурсе";"2124279";"—"
"850";"6";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1882249";"—"
"851";"5";"—";"250000";"80 84 86";"—";"Участвует в конкурсе";"1798520";"—"
"852";"9";"—";"250000";"78 78 94";"—";"Участвует в конкурсе";"1701606";"—"
"853";"4";"—";"250000";"75 84 91";"—";"Участвует в конкурсе";"1472307";"—"
"854";"16";"—";"250000";"88 76 83";"3000";"Участвует в конкурсе";"1542737";"—"
"855";"2";"—";"250000";"85 95 67";"3000";"Участвует в конкурсе";"2196562";"—"
"856";"2";"—";"250000";"78 88 81";"3000";"Участвует в конкурсе";"1914771";"—"
"857";"1";"—";"250000";"93 82 70";"5000";"Участвует в конкурсе";"2308131";"—"
"858";"3";"—";"250000";"78 84 83";"5000";"Участвует в конкурсе";"1004235";"—"
"859";"3";"—";"250000";"88 96 58";"8000";"Участвует в конкурсе";"1964864";"—"
"860";"3";"—";"250000";"88 80 72";"10000";"Участвует в конкурсе";"1198386";"—"
"861";"11";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1493633";"—"
"862";"3";"—";"250000";"85 80 75";"10000";"Участвует в конкурсе";"1423613";"—"
"864";"7";"—";"250000";"83 82 75";"10000";"Участвует в конкурсе";"1435514";"—"
"865";"2";"—";"250000";"80 88 72";"10000";"Участвует в конкурсе";"1892151";"—"
"866";"3";"—";"250000";"75 84 81";"10000";"Участвует в конкурсе";"1744936";"—"
"867";"1";"—";"250000";"75 84 81";"10000";"Участвует в конкурсе";"1724618";"—"
"868";"4";"—";"250000";"72 82 86";"10000";"Участвует в конкурсе";"2251355";"—"
"869";"9";"—";"249000";"88 86 75";"—";"Участвует в конкурсе";"959558";"—"
"870";"7";"—";"249000";"85 78 86";"—";"Участвует в конкурсе";"1400422";"—"
"871";"2";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1982816";"—"
"872";"2";"—";"249000";"83 80 86";"—";"Участвует в конкурсе";"1291331";"—"
"873";"4";"—";"249000";"80 78 91";"—";"Участвует в конкурсе";"1322396";"—"
"874";"2";"—";"249000";"78 88 83";"—";"Участвует в конкурсе";"1972188";"—"
"875";"24";"—";"249000";"88 84 75";"2000";"Участвует в конкурсе";"1648974";"—"
"876";"6";"—";"249000";"80 84 83";"2000";"Участвует в конкурсе";"1007260";"—"
"877";"5";"—";"249000";"90 90 66";"3000";"Участвует в конкурсе";"2054046";"—"
"878";"4";"—";"249000";"90 86 70";"3000";"Участвует в конкурсе";"2268322";"—"
"879";"2";"—";"249000";"85 78 83";"3000";"Участвует в конкурсе";"1266040";"—"
"880";"3";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1983286";"—"
"881";"4";"—";"249000";"83 80 83";"3000";"Участвует в конкурсе";"1986969";"—"
"882";"5";"—";"249000";"80 88 78";"3000";"Участвует в конкурсе";"1997117";"—"
"883";"3";"—";"249000";"85 84 75";"5000";"Участвует в конкурсе";"1872712";"—"
"884";"1";"—";"249000";"83 78 83";"5000";"Участвует в конкурсе";"2363046";"—"
"885";"14";"—";"249000";"75 94 75";"5000";"Участвует в конкурсе";"2390551";"—"
