"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"247";"3";"—";"213000";"73 74 66";"—";"Участвует в конкурсе";"1360960";"—"
"248";"1";"—";"213000";"73 74 66";"—";"Участвует в конкурсе";"2120014";"—"
"249";"5";"—";"213000";"64 80 69";"—";"Участвует в конкурсе";"2053007";"—"
"250";"5";"—";"213000";"64 76 73";"—";"Участвует в конкурсе";"1984236";"—"
"251";"2";"—";"213000";"74 70 66";"3000";"Участвует в конкурсе";"1129469";"—"
"252";"4";"—";"213000";"71 78 61";"3000";"Участвует в конкурсе";"1784047";"—"
"253";"5";"—";"213000";"68 76 66";"3000";"Участвует в конкурсе";"1366416";"—"
"254";"3";"—";"213000";"67 70 73";"3000";"Участвует в конкурсе";"1439474";"—"
"255";"5";"—";"213000";"62 78 70";"3000";"Участвует в конкурсе";"1721246";"—"
"257";"4";"—";"212000";"76 72 64";"—";"Участвует в конкурсе";"1616935";"—"
"258";"11";"—";"212000";"73 74 63";"2000";"Участвует в конкурсе";"1363512";"—"
"259";"2";"—";"211000";"74 70 67";"—";"Участвует в конкурсе";"2003591";"—"
"260";"1";"—";"211000";"67 72 72";"—";"Участвует в конкурсе";"1208740";"—"
"261";"4";"—";"211000";"71 76 61";"3000";"Участвует в конкурсе";"1603011";"—"
"262";"1";"—";"210000";"80 64 66";"—";"Участвует в конкурсе";"1471271";"—"
"263";"6";"—";"210000";"68 70 72";"—";"Участвует в конкурсе";"1607177";"—"
"264";"3";"—";"210000";"64 82 64";"—";"Участвует в конкурсе";"1573728";"—"
"265";"4";"—";"210000";"64 74 69";"3000";"Участвует в конкурсе";"1573567";"—"
"266";"7";"—";"210000";"64 78 63";"5000";"Участвует в конкурсе";"1516883";"—"
"267";"3";"—";"210000";"62 74 64";"10000";"Участвует в конкурсе";"1575481";"—"
"268";"2";"—";"209000";"80 80 49";"—";"Участвует в конкурсе";"2311864";"—"
"269";"3";"—";"209000";"74 78 57";"—";"Участвует в конкурсе";"1481432";"—"
"271";"12";"—";"209000";"70 64 75";"—";"Участвует в конкурсе";"1179158";"—"
"272";"4";"—";"209000";"64 76 69";"—";"Участвует в конкурсе";"1912436";"—"
"273";"4";"—";"209000";"61 82 66";"—";"Участвует в конкурсе";"2180652";"—"
"274";"3";"—";"209000";"67 78 61";"3000";"Участвует в конкурсе";"1894767";"—"
"275";"2";"—";"209000";"65 70 69";"5000";"Участвует в конкурсе";"2223564";"—"
"276";"4";"—";"209000";"71 74 54";"10000";"Участвует в конкурсе";"1752286";"—"
"277";"3";"—";"208000";"73 74 61";"—";"Участвует в конкурсе";"1501052";"—"
"278";"2";"—";"208000";"68 76 64";"—";"Участвует в конкурсе";"1252514";"—"
"279";"2";"—";"208000";"70 74 61";"3000";"Участвует в конкурсе";"1053667";"—"
"280";"2";"—";"208000";"65 74 66";"3000";"Участвует в конкурсе";"2411478";"—"
"281";"7";"—";"208000";"59 76 70";"3000";"Участвует в конкурсе";"2141446";"—"
"282";"2";"—";"208000";"59 72 72";"5000";"Участвует в конкурсе";"2291369";"—"
"283";"3";"—";"207000";"77 78 52";"—";"Участвует в конкурсе";"1502423";"—"
"284";"7";"—";"207000";"76 74 57";"—";"Участвует в конкурсе";"1399651";"—"
"285";"5";"—";"207000";"71 72 64";"—";"Участвует в конкурсе";"1241666";"—"
"286";"2";"—";"207000";"70 74 63";"—";"Участвует в конкурсе";"1992305";"—"
"287";"2";"—";"207000";"68 72 67";"—";"Участвует в конкурсе";"2003016";"—"
"288";"2";"—";"207000";"67 74 66";"—";"Участвует в конкурсе";"1329435";"—"
"290";"8";"—";"207000";"59 74 64";"10000";"Участвует в конкурсе";"2162015";"—"
"291";"5";"—";"206000";"76 64 66";"—";"Участвует в конкурсе";"2219572";"—"
"292";"3";"—";"206000";"67 72 67";"—";"Участвует в конкурсе";"1422075";"—"
"293";"2";"—";"206000";"67 70 69";"—";"Участвует в конкурсе";"1504018";"—"
"295";"3";"—";"205000";"70 78 57";"—";"Участвует в конкурсе";"1984202";"—"
"296";"4";"—";"205000";"67 74 64";"—";"Участвует в конкурсе";"1213874";"—"
"297";"4";"—";"205000";"61 74 70";"—";"Участвует в конкурсе";"1362375";"—"
"299";"1";"Электронное";"205000";"79 72 51";"3000";"Участвует в конкурсе";"1157562";"—"
"300";"6";"—";"205000";"68 76 58";"3000";"Участвует в конкурсе";"1290148";"—"
"301";"6";"—";"205000";"68 74 60";"3000";"Участвует в конкурсе";"1378364";"—"
"302";"6";"—";"204000";"73 74 57";"—";"Участвует в конкурсе";"1618113";"—"
"303";"1";"—";"204000";"71 72 61";"—";"Участвует в конкурсе";"2134079";"—"
"304";"4";"—";"204000";"67 80 57";"—";"Участвует в конкурсе";"1495353";"—"
"305";"4";"—";"204000";"61 64 69";"10000";"Участвует в конкурсе";"961764";"—"
"306";"2";"—";"204000";"49 78 67";"10000";"Участвует в конкурсе";"2358430";"—"
"307";"5";"—";"203000";"68 72 63";"—";"Участвует в конкурсе";"1250754";"—"
"308";"2";"—";"202000";"71 70 61";"—";"Участвует в конкурсе";"995408";"—"
"309";"1";"—";"202000";"70 78 54";"—";"Участвует в конкурсе";"1059246";"—"
"310";"4";"—";"202000";"68 76 58";"—";"Участвует в конкурсе";"1477484";"—"
"311";"13";"—";"202000";"62 80 60";"—";"Участвует в конкурсе";"1578947";"—"
"312";"4";"—";"202000";"65 70 64";"3000";"Участвует в конкурсе";"1691949";"—"
"314";"2";"—";"201000";"62 70 69";"—";"Участвует в конкурсе";"2254386";"—"
"315";"5";"—";"201000";"61 80 60";"—";"Участвует в конкурсе";"2168893";"—"
"316";"2";"—";"201000";"64 64 70";"3000";"Участвует в конкурсе";"2229686";"—"
"317";"3";"—";"201000";"51 76 64";"10000";"Участвует в конкурсе";"1728647";"—"
"318";"4";"—";"200000";"79 64 57";"—";"Участвует в конкурсе";"1050967";"—"
"319";"2";"—";"200000";"76 72 52";"—";"Участвует в конкурсе";"2183631";"—"
"320";"1";"—";"200000";"67 72 61";"—";"Участвует в конкурсе";"1772377";"—"
"321";"3";"—";"200000";"58 72 70";"—";"Участвует в конкурсе";"1653733";"—"
"322";"10";"—";"200000";"55 68 77";"—";"Участвует в конкурсе";"2231189";"—"
"323";"1";"—";"200000";"49 85 63";"3000";"Участвует в конкурсе";"2394876";"—"
"324";"13";"—";"200000";"46 72 72";"10000";"Участвует в конкурсе";"2316029";"—"
"325";"4";"—";"199000";"71 76 52";"—";"Участвует в конкурсе";"1492610";"—"
"326";"4";"—";"199000";"71 58 70";"—";"Участвует в конкурсе";"1414918";"—"
"327";"7";"—";"199000";"58 78 63";"—";"Участвует в конкурсе";"1650295";"—"
"328";"2";"—";"199000";"68 74 54";"3000";"Участвует в конкурсе";"1935399";"—"
"329";"4";"—";"198000";"64 74 60";"—";"Участвует в конкурсе";"1769575";"—"
"330";"4";"—";"198000";"62 76 60";"—";"Участвует в конкурсе";"1724610";"—"
"331";"1";"—";"198000";"62 64 72";"—";"Участвует в конкурсе";"1517794";"—"
"332";"5";"—";"198000";"65 70 61";"2000";"Участвует в конкурсе";"2113522";"—"
"333";"4";"—";"198000";"59 64 73";"2000";"Участвует в конкурсе";"1310907";"—"
"334";"5";"—";"198000";"73 58 64";"3000";"Участвует в конкурсе";"2381007";"—"
"336";"4";"—";"198000";"67 80 48";"3000";"Участвует в конкурсе";"1357227";"—"
"337";"6";"—";"196000";"65 64 67";"—";"Участвует в конкурсе";"1338098";"—"
"338";"3";"—";"196000";"56 70 70";"—";"Участвует в конкурсе";"2056258";"—"
"339";"3";"—";"195000";"76 58 61";"—";"Участвует в конкурсе";"1394776";"—"
"340";"5";"—";"195000";"71 64 60";"—";"Участвует в конкурсе";"1518469";"—"
"341";"4";"—";"195000";"62 72 61";"—";"Участвует в конкурсе";"1895519";"—"
"342";"4";"—";"195000";"67 58 67";"3000";"Участвует в конкурсе";"1641055";"—"
"343";"10";"—";"194000";"64 72 58";"—";"Участвует в конкурсе";"2218650";"—"
"344";"2";"—";"194000";"59 78 57";"—";"Участвует в конкурсе";"1627065";"—"
"345";"5";"—";"193000";"68 58 57";"10000";"Участвует в конкурсе";"1212814";"—"
"346";"8";"—";"193000";"53 70 60";"10000";"Участвует в конкурсе";"2172341";"—"
"347";"7";"—";"192000";"67 58 67";"—";"Участвует в конкурсе";"1727269";"—"
"348";"5";"—";"192000";"73 52 64";"3000";"Участвует в конкурсе";"1980008";"—"
"349";"3";"—";"192000";"62 70 55";"5000";"Участвует в конкурсе";"2115071";"—"
"350";"10";"—";"191000";"54 78 57";"2000";"Участвует в конкурсе";"2082716";"—"
"351";"6";"—";"190000";"64 74 52";"—";"Участвует в конкурсе";"1077664";"—"
"352";"15";"—";"190000";"61 80 49";"—";"Участвует в конкурсе";"1946437";"—"
"353";"4";"—";"190000";"53 70 64";"3000";"Участвует в конкурсе";"2272332";"—"
"354";"6";"—";"189000";"58 70 61";"—";"Участвует в конкурсе";"1532227";"—"
"355";"3";"—";"189000";"54 74 61";"—";"Участвует в конкурсе";"1811353";"—"
"356";"4";"—";"189000";"70 67 49";"3000";"Участвует в конкурсе";"1332877";"—"
"357";"4";"—";"189000";"61 51 67";"10000";"Участвует в конкурсе";"2292624";"—"
"358";"3";"—";"188000";"58 70 60";"—";"Участвует в конкурсе";"2370894";"—"
"359";"1";"—";"188000";"54 74 60";"—";"Участвует в конкурсе";"1104500";"—"
"360";"6";"—";"188000";"65 70 51";"2000";"Участвует в конкурсе";"1103903";"—"
"361";"2";"—";"187000";"58 58 61";"10000";"Участвует в конкурсе";"2299120";"—"
"362";"5";"—";"186000";"65 58 63";"—";"Участвует в конкурсе";"2267007";"—"
"363";"5";"—";"186000";"62 52 72";"—";"Участвует в конкурсе";"2137851";"—"
"364";"5";"—";"186000";"54 64 63";"5000";"Участвует в конкурсе";"1262424";"—"
"365";"1";"—";"185000";"67 52 66";"—";"Участвует в конкурсе";"1422260";"—"
"367";"4";"—";"185000";"58 64 60";"3000";"Участвует в конкурсе";"1854635";"—"
"368";"6";"—";"185000";"44 70 61";"10000";"Участвует в конкурсе";"1574151";"—"
"369";"1";"Электронное";"184000";"65 55 64";"—";"Участвует в конкурсе";"1452692";"—"
"370";"5";"—";"184000";"56 70 58";"—";"Участвует в конкурсе";"1516773";"—"
"371";"3";"—";"183000";"62 72 49";"—";"Участвует в конкурсе";"2287104";"—"
"372";"5";"—";"183000";"54 74 55";"—";"Участвует в конкурсе";"1563937";"—"
"373";"2";"—";"182000";"56 74 52";"—";"Участвует в конкурсе";"983798";"—"
"374";"7";"—";"181000";"68 58 55";"—";"Участвует в конкурсе";"2272873";"—"
"375";"4";"—";"181000";"49 90 42";"—";"Участвует в конкурсе";"1684238";"—"
"376";"1";"—";"181000";"46 74 61";"—";"Участвует в конкурсе";"2263899";"—"
"377";"3";"—";"181000";"62 59 57";"3000";"Участвует в конкурсе";"2313905";"—"
"378";"2";"—";"181000";"59 62 51";"9000";"Участвует в конкурсе";"1251759";"—"
"379";"4";"—";"180000";"64 58 58";"—";"Участвует в конкурсе";"1267521";"—"
"380";"6";"—";"180000";"61 70 49";"—";"Участвует в конкурсе";"1934620";"—"
"381";"1";"—";"180000";"53 58 66";"3000";"Участвует в конкурсе";"2340988";"—"
"382";"3";"—";"179000";"58 52 69";"—";"Участвует в конкурсе";"1572725";"—"
"383";"5";"—";"179000";"56 72 51";"—";"Участвует в конкурсе";"1912813";"—"
"384";"3";"—";"178000";"59 64 55";"—";"Участвует в конкурсе";"1179010";"—"
"385";"5";"—";"178000";"59 64 55";"—";"Участвует в конкурсе";"1234972";"—"
"386";"2";"—";"177000";"58 70 49";"—";"Участвует в конкурсе";"1152723";"—"
"387";"4";"—";"177000";"53 58 66";"—";"Участвует в конкурсе";"1509582";"—"
"388";"4";"—";"177000";"49 54 72";"2000";"Участвует в конкурсе";"2182105";"—"
"389";"4";"—";"177000";"56 58 60";"3000";"Участвует в конкурсе";"2385226";"—"
"390";"7";"—";"176000";"62 72 42";"—";"Участвует в конкурсе";"1728490";"—"
"391";"4";"—";"176000";"60 50 66";"—";"Участвует в конкурсе";"1426921";"—"
"392";"2";"—";"176000";"54 58 64";"—";"Участвует в конкурсе";"1177131";"—"
"393";"5";"—";"176000";"58 58 58";"2000";"Участвует в конкурсе";"2052754";"—"
"394";"4";"—";"175000";"68 58 49";"—";"Участвует в конкурсе";"2211933";"—"
"395";"1";"Электронное";"175000";"54 46 75";"—";"Участвует в конкурсе";"2369047";"—"
"396";"1";"Электронное";"174000";"59 58 57";"—";"Участвует в конкурсе";"1276005";"—"
"397";"9";"—";"173000";"58 58 57";"—";"Участвует в конкурсе";"1909064";"—"
"398";"3";"—";"173000";"54 76 43";"—";"Участвует в конкурсе";"1252817";"—"
"399";"3";"—";"172000";"59 52 61";"—";"Участвует в конкурсе";"1893634";"—"
"400";"3";"—";"172000";"54 58 60";"—";"Участвует в конкурсе";"1608736";"—"
"401";"9";"—";"172000";"53 64 55";"—";"Участвует в конкурсе";"2222787";"—"
"402";"2";"—";"172000";"48 70 54";"—";"Участвует в конкурсе";"1448527";"—"
"403";"11";"—";"172000";"41 64 67";"—";"Участвует в конкурсе";"1074904";"—"
"404";"2";"—";"172000";"53 46 63";"10000";"Участвует в конкурсе";"2396360";"—"
"405";"6";"—";"171000";"65 46 60";"—";"Участвует в конкурсе";"1506066";"—"
"406";"5";"—";"171000";"59 64 48";"—";"Участвует в конкурсе";"2416459";"—"
"407";"3";"—";"171000";"58 58 55";"—";"Участвует в конкурсе";"1447086";"—"
"408";"22";"—";"170000";"65 56 49";"—";"Участвует в конкурсе";"1366346";"—"
"409";"1";"Электронное";"170000";"56 52 52";"10000";"Участвует в конкурсе";"1730422";"—"
"410";"10";"—";"169000";"59 58 52";"—";"Участвует в конкурсе";"1613891";"—"
"411";"5";"—";"169000";"51 58 57";"3000";"Участвует в конкурсе";"2110005";"—"
"412";"5";"—";"168000";"64 58 46";"—";"Участвует в конкурсе";"1167736";"—"
"413";"1";"—";"168000";"59 52 57";"—";"Участвует в конкурсе";"1248922";"—"
"414";"3";"—";"168000";"58 64 46";"—";"Участвует в конкурсе";"1206137";"—"
"415";"1";"—";"168000";"58 64 46";"—";"Участвует в конкурсе";"1904554";"—"
"416";"3";"—";"168000";"56 64 48";"—";"Участвует в конкурсе";"1090423";"—"
"417";"1";"—";"168000";"56 64 48";"—";"Участвует в конкурсе";"1843983";"—"
"418";"2";"—";"167000";"61 58 48";"—";"Участвует в конкурсе";"1229611";"—"
"420";"3";"—";"167000";"43 70 54";"—";"Участвует в конкурсе";"1438931";"—"
"421";"3";"—";"167000";"62 59 43";"3000";"Участвует в конкурсе";"1653032";"—"
"422";"1";"—";"166000";"51 58 57";"—";"Участвует в конкурсе";"1395195";"—"
"423";"5";"—";"166000";"53 59 52";"2000";"Участвует в конкурсе";"2201335";"—"
"424";"2";"—";"165000";"56 58 51";"—";"Участвует в конкурсе";"1199135";"—"
"425";"2";"—";"164000";"49 46 69";"—";"Участвует в конкурсе";"1433050";"—"
"426";"3";"—";"164000";"51 52 58";"3000";"Участвует в конкурсе";"1098205";"—"
"427";"3";"—";"163000";"65 52 46";"—";"Участвует в конкурсе";"1133577";"—"
"428";"7";"—";"163000";"61 48 54";"—";"Участвует в конкурсе";"2311757";"—"
"429";"5";"—";"162000";"53 58 51";"—";"Участвует в конкурсе";"1398146";"—"
"430";"1";"Электронное";"160000";"54 58 48";"—";"Участвует в конкурсе";"1159914";"—"
