"Порядковый номер";"Приоритет конкурса";"Наличие договора";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"272";"5";"—";"233";"55341 78 86 69 Нет";"—";"Участвуете в конкурсе";"2170347";"—"
"273";"1";"—";"233";"55584 72 82 72 Нет";"7";"Участвуете в конкурсе";"2183099";"—"
"274";"1";"Да";"233";"56519 76 84 73 Да";"—";"Участвуете в конкурсе";"2245085";"—"
"275";"6";"—";"232";"53577 77 74 81 Нет";"—";"Участвуете в конкурсе";"1177036";"—"
"276";"1";"—";"232";"47100 79 86 67 Нет";"—";"Участвуете в конкурсе";"1285245";"—"
"277";"7";"—";"232";"56027 78 74 78 Нет";"2";"Участвуете в конкурсе";"1544487";"—"
"278";"4";"—";"232";"52410 75 76 78 Нет";"3";"Участвуете в конкурсе";"1908633";"—"
"279";"3";"—";"232";"56679 59 80 83 Нет";"10";"Участвуете в конкурсе";"2237544";"—"
"280";"4";"—";"232";"57622 75 84 73 Нет";"—";"Участвуете в конкурсе";"2335144";"—"
"281";"3";"—";"232";"58481 83 74 73 Нет";"2";"Участвуете в конкурсе";"2345301";"—"
"282";"2";"—";"232";"45492 64 72 86 Нет";"10";"Участвуете в конкурсе";"958511";"—"
"283";"1";"—";"232";"57020 80 88 64 Нет";"—";"Участвуете в конкурсе";"983564";"—"
"284";"5";"—";"231";"49275 80 72 79 Нет";"—";"Участвуете в конкурсе";"1238004";"—"
"285";"5";"—";"231";"47136 72 78 78 Нет";"3";"Участвуете в конкурсе";"1286153";"—"
"286";"4";"—";"231";"47031 72 90 64 Нет";"5";"Участвуете в конкурсе";"1287429";"—"
"287";"2";"—";"231";"47436 80 76 75 Нет";"—";"Участвуете в конкурсе";"1330363";"—"
"288";"1";"—";"231";"47705 78 78 75 Нет";"—";"Участвуете в конкурсе";"1359727";"—"
"289";"3";"—";"231";"48384 74 80 67 Нет";"10";"Участвуете в конкурсе";"1443285";"—"
"290";"4";"—";"231";"59744 83 76 72 Нет";"—";"Участвуете в конкурсе";"1513628";"—"
"291";"5";"—";"231";"50544 78 84 67 Нет";"2";"Участвуете в конкурсе";"1651992";"—"
"292";"2";"—";"231";"53840 78 72 81 Нет";"—";"Участвуете в конкурсе";"2006712";"—"
"293";"2";"—";"231";"54117 75 78 78 Нет";"—";"Участвуете в конкурсе";"2046011";"—"
"294";"3";"—";"231";"54159 83 84 64 Нет";"—";"Участвуете в конкурсе";"2055980";"—"
"295";"5";"—";"231";"56118 75 82 64 Нет";"10";"Участвуете в конкурсе";"2225434";"—"
"296";"6";"—";"231";"57164 72 86 63 Нет";"10";"Участвуете в конкурсе";"2227804";"—"
"297";"3";"—";"230";"47817 72 84 64 Нет";"10";"Участвуете в конкурсе";"1283582";"—"
"298";"3";"—";"230";"48391 78 72 70 Нет";"10";"Участвуете в конкурсе";"1451397";"—"
"299";"1";"Да";"230";"50104 78 82 63 Нет";"7";"Участвуете в конкурсе";"1639791";"—"
"300";"5";"—";"230";"54221 78 70 72 Нет";"10";"Участвуете в конкурсе";"1656474";"—"
"301";"2";"Да";"230";"56280 90 80 57 Да";"3";"Участвуете в конкурсе";"2237818";"—"
"302";"1";"—";"230";"56325 76 90 64 Нет";"—";"Участвуете в конкурсе";"2246842";"—"
"303";"2";"—";"230";"60008 80 70 75 Нет";"5";"Участвуете в конкурсе";"2355428";"—"
"304";"1";"Да";"229";"46560 74 86 67 Да";"2";"Участвуете в конкурсе";"1179907";"—"
"305";"2";"—";"229";"53073 72 64 83 Нет";"10";"Участвуете в конкурсе";"1695073";"—"
"306";"6";"—";"229";"51173 80 70 69 Нет";"10";"Участвуете в конкурсе";"1772035";"—"
"307";"2";"—";"229";"53966 80 80 69 Нет";"—";"Участвуете в конкурсе";"1885014";"—"
"308";"2";"—";"229";"59508 76 80 63 Нет";"10";"Участвуете в конкурсе";"2293805";"—"
"309";"1";"—";"229";"60570 80 76 73 Нет";"—";"Участвуете в конкурсе";"2417370";"—"
"310";"5";"—";"228";"47147 76 82 70 Нет";"—";"Участвуете в конкурсе";"1264925";"—"
"311";"5";"—";"228";"47812 79 86 63 Нет";"—";"Участвуете в конкурсе";"1389907";"—"
"312";"2";"—";"228";"48685 75 82 69 Нет";"2";"Участвуете в конкурсе";"1502838";"—"
"313";"1";"—";"228";"49014 78 82 66 Нет";"2";"Участвуете в конкурсе";"1518452";"—"
"314";"2";"—";"228";"50730 88 76 64 Нет";"—";"Участвуете в конкурсе";"1701900";"—"
"315";"2";"—";"228";"54141 70 80 78 Нет";"—";"Участвуете в конкурсе";"1811763";"—"
"316";"1";"—";"228";"52856 78 76 72 Нет";"2";"Участвуете в конкурсе";"1939459";"—"
"317";"1";"—";"228";"53321 78 86 64 Нет";"—";"Участвуете в конкурсе";"1988790";"—"
"318";"4";"—";"228";"54415 72 82 64 Нет";"10";"Участвуете в конкурсе";"2085514";"—"
"319";"3";"—";"228";"55950 78 78 70 Нет";"2";"Участвуете в конкурсе";"2203376";"—"
"320";"3";"—";"228";"59426 71 80 72 Нет";"5";"Участвуете в конкурсе";"2389350";"—"
"321";"2";"—";"228";"46203 72 70 86 Нет";"—";"Участвуете в конкурсе";"952211";"—"
"322";"6";"—";"228";"45456 60 90 74 Нет";"4";"Участвуете в конкурсе";"998328";"—"
"323";"1";"Да";"227";"51008 70 74 83 Нет";"—";"Участвуете в конкурсе";"1142820";"—"
"324";"3";"—";"227";"52668 80 92 55 Нет";"—";"Участвуете в конкурсе";"1473518";"—"
"325";"1";"—";"227";"59191 80 80 67 Нет";"—";"Участвуете в конкурсе";"1515516";"—"
"326";"3";"—";"227";"59787 59 72 86 Нет";"10";"Участвуете в конкурсе";"1634474";"—"
"327";"3";"—";"227";"60374 64 86 75 Нет";"2";"Участвуете в конкурсе";"1656023";"—"
"328";"2";"—";"227";"52522 88 82 55 Нет";"2";"Участвуете в конкурсе";"1795222";"—"
"329";"2";"Да";"227";"51500 64 78 75 Нет";"10";"Участвуете в конкурсе";"1796900";"—"
"330";"5";"—";"227";"53468 76 78 69 Нет";"4";"Участвуете в конкурсе";"1995069";"—"
"331";"1";"—";"227";"53609 70 80 67 Нет";"10";"Участвуете в конкурсе";"2004922";"—"
"332";"4";"—";"227";"54964 83 78 61 Нет";"5";"Участвуете в конкурсе";"2056049";"—"
"333";"1";"—";"227";"55449 85 72 67 Нет";"3";"Участвуете в конкурсе";"2176622";"—"
"334";"3";"—";"227";"56311 70 84 73 Нет";"—";"Участвуете в конкурсе";"2238871";"—"
"335";"2";"—";"227";"58494 74 84 69 Нет";"—";"Участвуете в конкурсе";"2266008";"—"
"336";"2";"—";"227";"58675 56 80 81 Нет";"10";"Участвуете в конкурсе";"2351365";"—"
"337";"1";"Да";"227";"45383 74 80 63 Да";"10";"Участвуете в конкурсе";"968206";"—"
"338";"1";"—";"227";"52862 72 72 83 Нет";"—";"Участвуете в конкурсе";"973542";"—"
"339";"1";"—";"226";"46731 78 78 70 Нет";"—";"Участвуете в конкурсе";"1183659";"—"
"340";"3";"—";"226";"47109 80 76 70 Нет";"—";"Участвуете в конкурсе";"1264242";"—"
"341";"4";"—";"226";"47202 75 74 67 Нет";"10";"Участвуете в конкурсе";"1288897";"—"
"342";"5";"—";"226";"47524 80 78 66 Нет";"2";"Участвуете в конкурсе";"1343846";"—"
"343";"2";"—";"226";"50116 85 74 67 Нет";"—";"Участвуете в конкурсе";"1638106";"—"
"344";"2";"—";"226";"50543 98 40 88 Нет";"—";"Участвуете в конкурсе";"1694425";"—"
"345";"2";"—";"226";"54101 70 86 70 Нет";"—";"Участвуете в конкурсе";"1809923";"—"
"346";"3";"—";"226";"55710 62 92 72 Нет";"—";"Участвуете в конкурсе";"1905537";"—"
"347";"1";"—";"226";"52442 93 72 61 Нет";"—";"Участвуете в конкурсе";"1906018";"—"
"348";"6";"—";"226";"54550 70 86 70 Нет";"—";"Участвуете в конкурсе";"2099183";"—"
"349";"4";"—";"226";"55300 75 74 70 Нет";"7";"Участвуете в конкурсе";"2195547";"—"
"350";"3";"—";"226";"58333 83 74 69 Нет";"—";"Участвуете в конкурсе";"2312963";"—"
"351";"3";"—";"225";"46298 64 70 89 Нет";"2";"Участвуете в конкурсе";"1146552";"—"
"352";"1";"—";"225";"50603 86 76 63 Нет";"—";"Участвуете в конкурсе";"1208186";"—"
"353";"1";"—";"225";"57497 75 72 78 Нет";"—";"Участвуете в конкурсе";"1439662";"—"
"354";"1";"—";"225";"49018 80 72 70 Нет";"3";"Участвуете в конкурсе";"1555630";"—"
"355";"4";"—";"225";"49998 70 76 69 Нет";"10";"Участвуете в конкурсе";"1560522";"—"
"356";"3";"—";"225";"49249 70 76 69 Нет";"10";"Участвуете в конкурсе";"1566649";"—"
"357";"1";"—";"225";"49999 68 72 75 Нет";"10";"Участвуете в конкурсе";"1618889";"—"
"358";"6";"—";"225";"9485 83 64 78 Нет";"—";"Участвуете в конкурсе";"1709777";"—"
"359";"5";"—";"225";"52438 70 82 73 Нет";"—";"Участвуете в конкурсе";"1908939";"—"
"360";"1";"—";"225";"55136 59 86 78 Нет";"2";"Участвуете в конкурсе";"2157092";"—"
"361";"1";"—";"225";"59190 78 78 69 Нет";"—";"Участвуете в конкурсе";"2214350";"—"
"362";"2";"—";"225";"55997 73 74 78 Нет";"—";"Участвуете в конкурсе";"2225939";"—"
"363";"5";"—";"225";"56345 78 74 73 Нет";"—";"Участвуете в конкурсе";"2249189";"—"
"364";"4";"—";"225";"60299 70 70 75 Нет";"10";"Участвуете в конкурсе";"2420414";"—"
"365";"1";"—";"224";"47388 85 76 63 Нет";"—";"Участвуете в конкурсе";"1103046";"—"
"366";"2";"—";"224";"46835 80 72 72 Нет";"—";"Участвуете в конкурсе";"1191046";"—"
"367";"5";"—";"224";"46854 77 64 73 Нет";"10";"Участвуете в конкурсе";"1201953";"—"
"368";"2";"—";"224";"46832 59 82 83 Нет";"—";"Участвуете в конкурсе";"1207631";"—"
"369";"2";"—";"224";"53907 75 74 70 Нет";"5";"Участвуете в конкурсе";"1260555";"—"
"370";"4";"—";"224";"47310 78 64 72 Нет";"10";"Участвуете в конкурсе";"1315327";"—"
"371";"6";"—";"224";"48730 75 78 66 Нет";"5";"Участвуете в конкурсе";"1491323";"—"
"372";"7";"—";"224";"49038 80 78 66 Нет";"—";"Участвуете в конкурсе";"1522210";"—"
"373";"2";"—";"224";"49670 80 74 70 Нет";"—";"Участвуете в конкурсе";"1601624";"—"
"374";"4";"—";"224";"50446 70 74 75 Нет";"5";"Участвуете в конкурсе";"1692124";"—"
"375";"3";"—";"224";"51400 78 74 67 Нет";"5";"Участвуете в конкурсе";"1787513";"—"
"376";"3";"—";"224";"51984 80 78 64 Нет";"2";"Участвуете в конкурсе";"1852601";"—"
"377";"2";"—";"224";"57938 70 76 78 Нет";"—";"Участвуете в конкурсе";"1881620";"—"
"378";"1";"—";"224";"58644 71 86 67 Нет";"—";"Участвуете в конкурсе";"2123751";"—"
"379";"5";"—";"224";"57702 75 72 75 Нет";"2";"Участвуете в конкурсе";"2172911";"—"
"380";"3";"—";"224";"58620 77 72 75 Нет";"—";"Участвуете в конкурсе";"2313005";"—"
"381";"1";"—";"224";"57743 72 72 70 Нет";"10";"Участвуете в конкурсе";"2337551";"—"
"382";"5";"—";"224";"58193 67 84 73 Нет";"—";"Участвуете в конкурсе";"2339551";"—"
"383";"4";"—";"224";"57417 67 74 83 Нет";"—";"Участвуете в конкурсе";"989895";"—"
"384";"2";"—";"223";"49870 56 82 83 Нет";"2";"Участвуете в конкурсе";"1128985";"—"
"385";"7";"—";"223";"46863 72 70 81 Нет";"—";"Участвуете в конкурсе";"1205412";"—"
"386";"5";"—";"223";"47877 66 60 97 Нет";"—";"Участвуете в конкурсе";"1361716";"—"
"387";"2";"—";"223";"59018 78 70 75 Нет";"—";"Участвуете в конкурсе";"1436096";"—"
"388";"4";"—";"223";"58976 59 86 78 Нет";"—";"Участвуете в конкурсе";"1574533";"—"
"389";"2";"Да";"223";"49495 85 72 64 Да";"2";"Участвуете в конкурсе";"1585304";"—"
"390";"1";"—";"223";"49934 75 86 60 Нет";"2";"Участвуете в конкурсе";"1606825";"—"
"391";"2";"—";"223";"52967 70 72 81 Нет";"—";"Участвуете в конкурсе";"1956959";"—"
"392";"3";"—";"223";"56067 80 84 51 Нет";"8";"Участвуете в конкурсе";"2052485";"—"
"393";"1";"—";"223";"56220 65 76 72 Нет";"10";"Участвуете в конкурсе";"2218226";"—"
"394";"4";"—";"223";"57651 78 82 61 Нет";"2";"Участвуете в конкурсе";"2325139";"—"
"395";"5";"—";"222";"46539 75 82 63 Нет";"2";"Участвуете в конкурсе";"1209401";"—"
"396";"6";"—";"222";"54910 78 74 70 Нет";"—";"Участвуете в конкурсе";"1212067";"—"
"397";"1";"—";"222";"50388 83 78 61 Нет";"—";"Участвуете в конкурсе";"1244611";"—"
"398";"3";"—";"222";"46977 80 76 66 Нет";"—";"Участвуете в конкурсе";"1252438";"—"
"399";"2";"—";"222";"47013 88 76 55 Нет";"3";"Участвуете в конкурсе";"1267788";"—"
"400";"7";"—";"222";"47575 80 76 64 Нет";"2";"Участвуете в конкурсе";"1279498";"—"
"401";"2";"—";"222";"57756 70 80 67 Нет";"5";"Участвуете в конкурсе";"1283144";"—"
"402";"3";"—";"222";"47738 75 78 67 Нет";"2";"Участвуете в конкурсе";"1353340";"—"
"403";"4";"—";"222";"58191 80 70 72 Нет";"—";"Участвуете в конкурсе";"1495850";"—"
"404";"1";"—";"222";"49227 80 76 64 Нет";"2";"Участвуете в конкурсе";"1579243";"—"
