"Порядковый номер";"Приоритет конкурса";"Подано согласие";"Сумма баллов";"Баллы за ВИ";"Баллы за ИД";"Статус";"Код поступающего";"Дата выбора конкурсной группы по Москве"
"324";"12";"—";"227000";"72 82 73";"—";"Участвует в конкурсе";"2214673";"—"
"325";"1";"—";"227000";"78 78 69";"2000";"Участвует в конкурсе";"1572894";"—"
"326";"1";"—";"227000";"80 72 70";"5000";"Участвует в конкурсе";"1555630";"—"
"327";"1";"—";"226000";"78 82 66";"—";"Участвует в конкурсе";"1275063";"—"
"328";"1";"—";"226000";"78 70 78";"—";"Участвует в конкурсе";"1317766";"—"
"329";"1";"—";"226000";"72 82 72";"—";"Участвует в конкурсе";"2260611";"—"
"330";"5";"—";"226000";"62 86 75";"3000";"Участвует в конкурсе";"2368802";"—"
"331";"12";"—";"225000";"85 82 58";"—";"Участвует в конкурсе";"1543960";"—"
"332";"8";"—";"225000";"70 74 81";"—";"Участвует в конкурсе";"1911074";"—"
"333";"7";"Электронное";"225000";"83 78 61";"3000";"Участвует в конкурсе";"2093140";"—"
"334";"1";"—";"224000";"80 82 62";"—";"Участвует в конкурсе";"1631664";"—"
"336";"3";"Электронное";"224000";"70 88 66";"—";"Участвует в конкурсе";"1837483";"—"
"337";"5";"Электронное";"224000";"78 86 57";"3000";"Участвует в конкурсе";"1651593";"—"
"339";"1";"Электронное";"223000";"75 76 72";"—";"Участвует в конкурсе";"1440273";"—"
"340";"9";"Электронное";"223000";"83 74 63";"3000";"Участвует в конкурсе";"1428122";"—"
"341";"1";"Электронное";"222000";"72 80 70";"—";"Участвует в конкурсе";"1504683";"—"
"342";"3";"Электронное";"222000";"70 74 78";"—";"Участвует в конкурсе";"1717370";"—"
"343";"7";"—";"222000";"78 78 63";"3000";"Участвует в конкурсе";"1912737";"—"
"344";"1";"—";"221000";"83 74 64";"—";"Участвует в конкурсе";"1961590";"—"
"345";"6";"—";"221000";"80 72 69";"—";"Участвует в конкурсе";"1581998";"—"
"346";"1";"—";"221000";"72 86 63";"—";"Участвует в конкурсе";"1403676";"—"
"347";"4";"—";"220000";"80 76 64";"—";"Участвует в конкурсе";"1579243";"—"
"348";"8";"—";"220000";"70 78 72";"—";"Участвует в конкурсе";"2049876";"—"
"349";"2";"Электронное";"220000";"70 72 78";"—";"Участвует в конкурсе";"2093859";"—"
"350";"2";"—";"220000";"75 76 64";"5000";"Участвует в конкурсе";"961428";"—"
"352";"2";"—";"219000";"78 74 67";"—";"Участвует в конкурсе";"1618692";"—"
"354";"18";"—";"217000";"70 86 58";"3000";"Участвует в конкурсе";"1279170";"—"
"355";"1";"Электронное";"214000";"75 70 69";"—";"Участвует в конкурсе";"1166009";"—"
"357";"4";"—";"214000";"67 74 70";"3000";"Участвует в конкурсе";"2055304";"—"
"359";"7";"Электронное";"213000";"64 74 75";"—";"Участвует в конкурсе";"1880265";"—"
"360";"3";"—";"213000";"70 82 58";"3000";"Участвует в конкурсе";"2367586";"—"
"361";"4";"—";"213000";"64 78 66";"5000";"Участвует в конкурсе";"2228487";"—"
"362";"1";"Электронное";"212000";"75 74 63";"—";"Участвует в конкурсе";"1894290";"—"
"363";"10";"—";"212000";"67 76 69";"—";"Участвует в конкурсе";"2043252";"—"
"365";"19";"—";"211000";"67 64 70";"10000";"Участвует в конкурсе";"2339649";"—"
"366";"3";"—";"210000";"83 70 57";"—";"Участвует в конкурсе";"1585945";"—"
"367";"3";"Электронное";"210000";"78 78 54";"—";"Участвует в конкурсе";"2338494";"—"
"368";"4";"Электронное";"210000";"78 74 58";"—";"Участвует в конкурсе";"2113249";"—"
"369";"8";"—";"210000";"70 76 64";"—";"Участвует в конкурсе";"2229805";"—"
"370";"10";"Электронное";"210000";"64 82 64";"—";"Участвует в конкурсе";"1284736";"—"
"371";"2";"Электронное";"210000";"62 78 70";"—";"Участвует в конкурсе";"2070430";"—"
"372";"4";"—";"210000";"62 82 63";"3000";"Участвует в конкурсе";"1516713";"—"
"373";"1";"—";"209000";"70 70 69";"—";"Участвует в конкурсе";"2158139";"—"
"374";"1";"—";"209000";"67 70 69";"3000";"Участвует в конкурсе";"1570585";"—"
"375";"6";"—";"208000";"62 74 72";"—";"Участвует в конкурсе";"2253995";"—"
"376";"7";"—";"208000";"83 72 50";"3000";"Участвует в конкурсе";"1909511";"—"
"377";"4";"—";"207000";"62 70 72";"3000";"Участвует в конкурсе";"1978976";"—"
"378";"13";"—";"206000";"75 74 57";"—";"Участвует в конкурсе";"1489506";"—"
"379";"4";"—";"206000";"75 70 61";"—";"Участвует в конкурсе";"2115540";"—"
"380";"5";"—";"206000";"72 70 64";"—";"Участвует в конкурсе";"2343318";"—"
"382";"2";"—";"206000";"72 64 67";"3000";"Участвует в конкурсе";"2389625";"—"
"383";"8";"Электронное";"206000";"70 72 61";"3000";"Участвует в конкурсе";"2241524";"—"
"385";"7";"Электронное";"205000";"75 70 60";"—";"Участвует в конкурсе";"2362249";"—"
"386";"4";"—";"205000";"70 72 63";"—";"Участвует в конкурсе";"2268818";"—"
"387";"2";"Электронное";"205000";"67 74 64";"—";"Участвует в конкурсе";"1439139";"—"
"388";"7";"Электронное";"204000";"70 76 58";"—";"Участвует в конкурсе";"2271750";"—"
"389";"21";"—";"204000";"62 78 64";"—";"Участвует в конкурсе";"1860163";"—"
"390";"8";"Электронное";"204000";"70 74 57";"3000";"Участвует в конкурсе";"1609646";"—"
"391";"22";"Электронное";"204000";"67 76 58";"3000";"Участвует в конкурсе";"2229434";"—"
